Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
71,6465,15150,5.61111,4.7142E-4,13,100,5.14628,4.43082,4.24498,4.48415,4.59783,4.31243,4.51471
71,6465,15300,5.13842,5.7894E-4,14,100,5.14628,4.28667,3.70399,4.41695,4.51742,4.50604,4.28896
72,3683,150,23.82679,3.07437,2,100,0.001912,1.8901E-9,7.9826E-12,8.0507E-12,6.1374E-16,5.9024E-9,3.5319E-9
72,3683,300,20.17317,2.87492,2,100,0.010577,9.0165E-15,2.6804E-15,1.0277E-18,1.59E-17,3.5315E-14,7.0701E-15
72,3683,450,22.20507,2.75741,2,100,0.010577,2.3192E-13,4.1301E-17,6.9876E-17,1.2085E-18,9.818E-13,1.7769E-13
72,3683,600,26.81725,2.95937,2,100,0.010577,1.1511E-11,3.1204E-18,1.5765E-11,3.078E-14,4.1752E-11,9.0085E-15
72,3683,750,22.98186,2.55767,2,100,0.010577,8.7699E-9,4.3038E-8,2.0683E-12,1.1112E-14,8.096E-10,1.096E-14
72,3683,900,16.5406,2.66446,2,100,0.010577,1.5426E-8,2.3977E-12,4.9809E-16,7.7127E-8,2.1409E-14,8.5415E-15
72,3683,1050,28.26449,3.01145,2,100,0.010577,3.7259E-9,3.5665E-10,1.5036E-17,1.8269E-8,2.3877E-12,1.3798E-12
72,3683,1200,18.76988,2.69009,2,100,0.010577,2.3195E-8,1.8523E-15,2.2145E-8,8.9051E-11,9.1737E-8,2.0045E-9
72,3683,1350,21.30699,2.81394,2,100,0.017394,2.8869E-10,5.3734E-10,3.5802E-15,9.06E-10,1.1275E-13,3.5191E-20
72,3683,1500,23.85208,2.81406,2,100,0.017394,1.0315E-7,2.3532E-14,3.5178E-8,4.7944E-7,1.1479E-9,8.5415E-17
72,3683,1650,19.95906,2.80784,2,100,0.017394,1.4698E-7,7.3308E-7,4.8955E-13,1.8375E-9,1.4305E-14,8.903E-15
72,3683,1800,16.34589,2.49087,3,100,0.017394,2.4376E-9,3.106E-12,3.6482E-9,3.13E-16,1.7828E-15,8.5369E-9
72,3683,1950,19.48389,2.77803,3,100,0.017394,1.5315E-10,4.0275E-18,1.0863E-13,5.6684E-10,7.191E-11,1.2689E-10
72,3683,2100,20.8881,2.60478,3,100,0.017394,2.8485E-13,1.2411E-13,6.2163E-13,8.8303E-15,6.6966E-13,9.9067E-19
72,3683,2250,30.95905,2.66892,3,100,0.017394,1.443E-10,4.2528E-14,1.1365E-14,2.0735E-12,7.1937E-10,3.1353E-21
72,3683,2400,14.6466,2.33997,3,100,0.017394,1.8109E-11,6.2776E-11,4.8939E-14,1.5541E-11,2.4962E-15,1.2175E-11
72,3683,2550,15.25806,2.25136,3,100,0.017394,2.0589E-11,1.1686E-13,3.1114E-12,1.1649E-17,8.9143E-11,1.0575E-11
72,3683,2700,19.9594,2.45436,3,100,0.017394,9.0143E-9,1.3623E-9,3.5088E-14,4.3699E-8,9.4955E-12,1.3191E-14
72,3683,2850,21.99165,2.63236,3,100,0.017394,4.2043E-7,8.5208E-12,6.6811E-10,2.5089E-19,2.1015E-6,5.2759E-18
72,3683,3000,19.4019,2.45716,3,100,0.017394,6.7595E-12,3.0119E-15,1.6881E-11,1.0668E-18,3.0468E-14,1.6884E-11
72,3683,3150,16.30447,2.60545,3,100,0.017394,4.7597E-10,2.3517E-9,4.2615E-14,1.4452E-13,2.7684E-11,2.4223E-13
72,3683,3300,19.94353,2.61661,3,100,0.017394,2.684E-8,1.2948E-7,1.3222E-15,4.2771E-10,1.4759E-12,4.2871E-9
72,3683,3450,18.83299,2.6225,3,100,0.017394,9.2541E-10,4.617E-9,2.7963E-15,5.7238E-14,5.0627E-13,9.4628E-12
72,3683,3600,18.84214,2.63835,3,100,0.017394,6.6016E-10,1.4588E-12,2.7422E-14,3.4563E-13,3.7838E-15,3.299E-9
72,3683,3750,15.4167,2.6891,3,100,0.14149,0.0039702,0.005834,3.9349E-16,3.8198E-11,3.5411E-13,0.014017
72,3683,3900,16.75718,2.27447,3,100,1.06374,0.2247,0.21066,0.25256,4.4581E-6,4.9878E-17,0.66027
72,3683,4050,0.15102,0.0072227,3,100,5.45009,2.74887,1.91969,1.86946,4.08884,4.76884,1.09751
72,3683,4200,0.06176,0.0052658,3,100,6.41862,4.11803,2.20384,2.21137,5.24329,5.62003,5.3116
72,3683,4350,0.012224,5.0141E-4,3,100,6.41862,5.57796,5.73028,5.33056,5.56209,5.52438,5.74248
72,3683,4500,0.0092292,3.8266E-4,4,100,6.41862,5.59347,5.66287,5.48517,5.60817,5.64492,5.56621
72,3683,4650,0.011859,4.5464E-4,4,100,6.41862,5.67733,5.65768,5.53193,5.83574,5.74676,5.61453
72,3683,4800,0.010404,4.3089E-4,4,100,6.43871,5.51579,5.39154,5.60783,5.41585,5.61965,5.54409
72,3683,4950,0.007955,3.7554E-4,4,100,6.43871,5.7106,5.56443,5.66002,5.7206,5.68195,5.92601
72,3683,5100,0.0055887,4.1482E-4,4,100,6.43871,5.61258,5.75248,5.47119,5.5234,5.67866,5.63716
72,3683,5250,0.010152,4.4084E-4,4,100,6.52565,5.66818,5.31154,5.63647,5.76686,5.833,5.79303
72,3683,5400,0.0072169,3.5903E-4,4,100,6.52565,5.62523,5.69129,5.58863,5.52888,5.61561,5.70173
72,3683,5550,0.0060003,2.9211E-4,4,100,6.52565,5.71158,5.68506,5.82352,5.58119,5.75762,5.7105
72,3683,5700,0.0043492,3.2346E-4,4,100,6.52565,5.51514,5.65884,5.83082,5.2023,5.43538,5.44834
72,3683,5850,0.0030672,2.4722E-4,4,100,6.52565,5.79066,5.85001,5.86651,5.62035,5.76138,5.85506
72,3683,6000,0.006361,3.4864E-4,4,100,6.52565,5.56184,5.58966,5.16506,5.63609,5.71404,5.70434
72,3683,6150,0.0050419,3.083E-4,4,100,6.52565,5.64426,5.62988,5.62224,5.69798,5.73624,5.53498
72,3683,6300,0.0042478,3.1534E-4,4,100,6.52565,5.61121,5.67496,5.53532,5.62281,5.54068,5.68229
72,3683,6450,0.0056037,3.4978E-4,4,100,6.52565,5.59926,5.68062,5.69241,5.24398,5.71125,5.66805
72,3683,6600,0.0061873,3.0349E-4,5,100,6.52565,5.69496,5.64772,5.57778,5.71709,5.72363,5.80858
72,3683,6750,0.0076931,3.6141E-4,5,100,6.52565,5.62141,5.4238,5.79901,5.5556,5.67682,5.65181
72,3683,6900,0.0036214,2.5646E-4,5,100,6.52565,5.66121,5.66816,5.59687,5.71885,5.66049,5.66169
72,3683,7050,0.0065538,3.4732E-4,5,100,6.52565,5.52593,5.34067,5.59857,5.401,5.6807,5.6087
72,3683,7200,0.0087886,3.885E-4,5,100,6.52565,5.60084,5.70291,5.39111,5.63929,5.66337,5.60754
72,3683,7350,0.0081666,3.7779E-4,5,100,6.52565,5.6039,5.76973,5.6578,5.67563,5.65474,5.26157
72,3683,7500,0.0050877,2.8821E-4,5,100,6.52565,5.71525,5.53322,5.61935,5.93869,5.76818,5.7168
72,3683,7650,0.0041608,2.988E-4,5,100,6.52565,5.60479,5.72127,5.70662,5.83724,5.49161,5.26721
72,3683,7800,0.008426,4.4574E-4,5,100,6.52565,5.41316,5.37543,5.39615,5.669,5.51164,5.11359
72,3683,7950,0.0032387,2.6537E-4,5,100,6.52565,5.64394,5.70085,5.58873,5.63854,5.60131,5.69027
72,3683,8100,0.0062417,3.8074E-4,6,100,6.52565,5.56527,5.37687,5.55086,5.39455,5.72936,5.77473
72,3683,8250,0.0035544,2.9234E-4,6,100,6.52565,5.57782,5.38183,5.66295,5.57182,5.57804,5.69444
72,3683,8400,0.007417,3.5456E-4,6,100,6.52565,5.6881,5.6525,5.72942,5.86493,5.67242,5.52122
72,3683,8550,0.0048957,3.0234E-4,6,100,6.52565,5.62191,5.58027,5.64051,5.55961,5.57817,5.75097
72,3683,8700,0.0066802,3.6346E-4,6,100,6.52565,5.52267,5.51766,5.50484,5.49639,5.66751,5.42694
72,3683,8850,0.0050288,3.0288E-4,6,100,6.52565,5.62337,5.50602,5.61594,5.75491,5.64511,5.59486
72,3683,9000,0.0068609,3.3962E-4,6,100,6.52565,5.67249,5.75173,5.8874,5.52264,5.38546,5.8152
72,3683,9150,0.0073655,3.3832E-4,6,100,6.52565,5.55906,5.67622,5.72328,5.31512,5.34283,5.73786
72,3683,9300,0.0092082,3.8518E-4,6,100,6.52565,5.68756,5.70864,5.85166,5.67202,5.58197,5.62349
72,3683,9450,0.0039718,2.6063E-4,7,100,6.52565,5.6786,5.6413,5.5867,5.61422,5.64274,5.90803
72,3683,9600,0.0084457,3.6721E-4,7,100,6.52565,5.65313,5.62705,5.70651,5.59418,5.77335,5.56456
72,3683,9750,0.0058789,2.8249E-4,7,100,6.52565,5.72526,5.73294,5.72749,5.91913,5.45798,5.78878
72,3683,9900,0.0026183,3.3063E-4,7,100,6.53685,5.58735,5.66258,5.76428,5.47517,5.34013,5.69459
72,3683,10050,0.0069204,3.6941E-4,7,100,6.53685,5.58709,5.90315,5.38594,5.3099,5.77159,5.56485
72,3683,10200,0.0083124,3.9896E-4,7,100,6.53685,5.68021,5.49943,5.68828,5.73607,5.83751,5.63979
72,3683,10350,0.0091293,3.9357E-4,7,100,6.53685,5.72474,5.68817,5.65549,5.88812,5.76399,5.62794
72,3683,10500,0.0093863,3.716E-4,7,100,6.53685,5.65507,5.52258,5.64977,5.67324,5.69248,5.73729
72,3683,10650,0.0048277,2.9188E-4,8,100,6.53685,5.64246,5.77766,5.50142,5.73981,5.71991,5.4735
72,3683,10800,0.0084655,3.6895E-4,8,100,6.53685,5.57293,5.51658,5.65331,5.42775,5.56381,5.70317
72,3683,10950,0.0049443,2.9162E-4,8,100,6.53685,5.63828,5.63629,5.54659,5.67488,5.69484,5.6388
72,3683,11100,0.0064093,3.4569E-4,8,100,6.53685,5.62426,5.72531,5.7024,5.86508,5.47486,5.35367
72,3683,11250,0.0025263,2.4158E-4,8,100,6.53685,5.7281,5.7055,5.72525,5.67608,5.65545,5.87821
72,3683,11400,0.0056552,3.1186E-4,8,100,6.53685,5.55716,5.66394,5.55582,5.7195,5.19687,5.64965
72,3683,11550,0.0027937,2.5733E-4,8,100,6.53685,5.67991,5.64525,5.66245,5.73276,5.66022,5.69888
72,3683,11700,0.0040405,2.6914E-4,9,100,6.53685,5.70454,5.69667,5.56161,5.77647,5.87441,5.61355
72,3683,11850,0.0042145,2.7344E-4,9,100,6.53685,5.64042,5.64446,5.77308,5.66642,5.3387,5.77946
72,3683,12000,0.0093866,4.2447E-4,9,100,6.53685,5.50443,5.33882,5.6314,5.42965,5.49718,5.62509
72,3683,12150,0.0080864,3.6034E-4,9,100,6.53685,5.6373,5.72185,5.5544,5.45716,5.79007,5.66302
72,3683,12300,0.011631,4.7737E-4,9,100,6.53685,5.53492,5.44118,5.66043,5.79883,5.20384,5.57034
72,3683,12450,0.0061021,3.1894E-4,9,100,6.53685,5.57741,5.55632,5.46565,5.69655,5.58886,5.57967
72,3683,12600,0.0079579,3.6276E-4,10,100,6.53685,5.56104,5.488,5.49043,5.6081,5.61004,5.60862
72,3683,12750,0.0063767,3.5729E-4,10,100,6.53685,5.60459,5.51056,5.68981,5.54704,5.67929,5.59627
72,3683,12900,0.0033251,3.2677E-4,10,100,6.53685,5.58174,5.56609,5.51096,5.60443,5.64966,5.57754
72,3683,13050,0.0047497,3.0299E-4,10,100,6.53685,5.61749,5.35152,5.71979,5.61208,5.75149,5.65254
72,3683,13200,0.0036588,2.8888E-4,10,100,6.53685,5.69009,5.6765,5.76934,5.2805,5.91149,5.81261
72,3683,13350,0.0063966,3.5215E-4,11,100,6.53685,5.62817,5.78835,5.72501,5.72843,5.19756,5.70152
72,3683,13500,0.0023422,3.0781E-4,11,100,6.53685,5.4517,5.4498,5.37498,5.41208,5.41245,5.60919
72,3683,13650,0.0075749,3.8744E-4,11,100,6.53685,5.52908,5.53368,5.75504,5.48552,5.69742,5.17371
72,3683,13800,0.0078182,4.0624E-4,11,100,6.53685,5.59046,5.66126,5.47787,5.49413,5.67333,5.64572
72,3683,13950,0.013215,5.3892E-4,11,100,6.53685,5.63089,5.64038,5.50095,5.8098,5.5051,5.69822
72,3683,14100,0.005724,3.3931E-4,12,100,6.53685,5.47928,5.48026,5.59028,5.42811,5.62553,5.27222
72,3683,14250,0.005709,3.2385E-4,12,100,6.53685,5.63823,5.93045,5.76028,5.54456,5.66131,5.29458
72,3683,14400,0.0027579,2.7135E-4,12,100,6.53685,5.61278,5.70946,5.65029,5.70482,5.51225,5.4871
72,3683,14550,0.0043087,3.1842E-4,12,100,6.53685,5.59516,5.31711,5.70635,5.72139,5.46393,5.76699
72,3683,14700,0.0094146,4.1805E-4,13,100,6.53685,5.5771,5.81207,5.54392,5.67551,5.54692,5.30709
72,3683,14850,0.011867,4.7822E-4,13,100,6.53685,5.59102,5.33217,5.55212,5.72793,5.64127,5.7016
72,3683,15000,0.0072861,4.1088E-4,13,100,6.53685,5.48636,5.49556,5.52868,5.5597,5.6129,5.23494
72,3683,15150,0.0069283,3.8465E-4,13,100,6.53685,5.5684,5.66852,5.74296,5.50851,5.42064,5.50139
72,3683,15300,0.01038,3.7366E-4,14,100,6.53685,5.67185,5.62759,5.51948,5.58928,5.78358,5.83933
73,9626,150,28.00315,2.84914,2,100,3.3055E-4,7.0519E-7,2.2535E-11,3.2112E-11,1.183E-11,5.3815E-9,3.5205E-6
73,9626,300,28.09411,2.79318,2,100,3.3055E-4,1.9209E-9,7.291E-11,7.9742E-15,1.039E-13,7.4663E-9,2.065E-9
73,9626,450,23.55047,2.88653,2,100,0.0013451,2.45E-11,5.0404E-13,3.279E-11,5.1341E-15,8.9199E-11,8.6003E-16
73,9626,600,25.75749,2.86998,2,100,0.0020721,9.516E-12,2.6117E-19,9.4616E-13,7.5471E-19,4.6612E-11,2.1613E-14
73,9626,750,22.37995,2.8768,2,100,0.0020721,6.2887E-12,1.0178E-11,2.0329E-16,1.4881E-11,5.5606E-12,8.2429E-13
73,9626,900,29.01304,2.81885,2,100,0.0020721,1.8561E-9,9.0057E-17,5.7534E-12,9.1618E-9,1.0623E-10,6.9442E-12
73,9626,1050,22.15451,2.43961,2,100,0.0020721,9.4929E-11,3.0587E-10,1.0813E-14,2.6332E-15,1.6875E-10,8.1675E-15
73,9626,1200,27.45623,2.5543,2,100,0.0020721,3.1953E-7,6.4765E-14,4.0055E-11,1.4555E-12,2.0722E-11,1.5976E-6
73,9626,1350,27.74236,2.74003,2,100,0.0020721,5.6127E-9,7.0489E-19,9.1083E-16,3.3642E-12,2.8055E-8,5.2949E-12
73,9626,1500,30.25452,2.92747,2,100,0.0020721,6.2445E-14,3.1141E-19,3.0252E-13,1.0372E-18,1.1596E-18,9.7044E-15
73,9626,1650,15.81618,2.43634,2,100,0.0020721,1.6052E-10,4.6951E-10,3.2439E-10,3.58E-12,5.057E-12,5.891E-14
73,9626,1800,23.50603,2.48781,3,100,0.0020721,1.3053E-11,1.2902E-16,4.5169E-11,4.3629E-13,1.9791E-14,1.964E-11
73,9626,1950,22.63786,2.54244,3,100,0.0020721,1.2211E-11,6.3754E-13,1.1E-14,6.0113E-11,2.4338E-13,5.0379E-14
73,9626,2100,17.0948,2.27295,3,100,0.0020721,1.9174E-7,2.0526E-10,2.6884E-13,9.579E-7,2.3769E-12,5.8817E-10
73,9626,2250,15.15711,2.46987,3,100,0.012488,2.3378E-8,1.179E-11,9.6486E-14,1.1678E-7,1.5245E-12,9.3949E-11
73,9626,2400,16.09892,2.40975,3,100,0.012488,1.6733E-4,1.7677E-15,8.3664E-4,7.6441E-10,1.8279E-15,3.2965E-16
73,9626,2550,7.3873,1.43826,3,100,0.59973,0.19929,1.8216E-19,0.36567,0.5248,0.10598,3.0435E-13
73,9626,2700,3.78924,1.01945,3,100,0.83258,0.48821,1.4039E-15,0.74301,0.55618,0.59071,0.55114
73,9626,2850,0.0071684,0.0024309,3,100,1.57868,0.90958,0.60803,1.39746,0.92561,0.80057,0.81622
73,9626,3000,0.0071586,0.0023678,3,100,2.04246,1.20249,0.73001,1.68385,1.2592,1.1179,1.22147
73,9626,3150,0.0029197,8.5923E-4,3,100,2.60626,2.01134,1.7532,2.13712,2.12696,2.31423,1.7252
73,9626,3300,0.0028387,9.3845E-4,3,100,2.82951,2.21007,1.67465,2.33068,2.41449,2.34118,2.28938
73,9626,3450,0.0017507,5.7788E-4,3,100,2.86902,2.34388,2.39343,2.33568,2.37012,2.25461,2.36556
73,9626,3600,0.0013725,5.6889E-4,3,100,2.91314,2.29121,2.34966,2.32715,2.34916,2.17211,2.25797
73,9626,3750,0.0021231,7.1691E-4,3,100,2.94352,2.22511,2.21875,2.41724,2.11122,2.20805,2.17028
73,9626,3900,0.0018447,6.4321E-4,3,100,2.94352,2.26528,2.28714,2.32822,2.42692,2.23479,2.04933
73,9626,4050,0.0010728,3.9573E-4,3,100,2.94352,2.40352,2.45045,2.33777,2.45449,2.43336,2.34151
73,9626,4200,0.0012444,4.7465E-4,3,100,2.94352,2.35924,2.37823,2.35164,2.50608,2.20729,2.35297
73,9626,4350,0.0018288,6.326E-4,3,100,2.94352,2.38166,2.49176,2.35205,2.39033,2.41197,2.2622
73,9626,4500,0.0018264,6.3376E-4,4,100,2.94352,2.29694,2.25159,2.39836,2.26828,2.33596,2.23048
73,9626,4650,0.0017214,6.2231E-4,4,100,2.94352,2.29535,2.33827,2.37593,2.10646,2.3752,2.28091
73,9626,4800,0.0020059,6.9174E-4,4,100,2.94352,2.32526,2.18612,2.21894,2.45927,2.37861,2.38335
73,9626,4950,0.0016692,5.7037E-4,4,100,2.94352,2.25063,2.17028,2.28735,2.34873,2.26757,2.1792
73,9626,5100,0.0012423,4.7018E-4,4,100,2.94352,2.32167,2.26706,2.16786,2.37648,2.38394,2.41301
73,9626,5250,9.2251E-4,3.5443E-4,4,100,2.94352,2.33196,2.35759,2.18335,2.54314,2.21869,2.35702
73,9626,5400,9.938E-4,3.7015E-4,4,100,2.94352,2.337,2.35963,2.19269,2.39242,2.31512,2.42513
73,9626,5550,9.3087E-4,4.0828E-4,4,100,2.94433,2.29099,2.32361,2.22925,2.31968,2.16668,2.41571
73,9626,5700,9.0082E-4,3.6861E-4,4,100,2.94433,2.3858,2.32109,2.53471,2.3282,2.34114,2.40384
73,9626,5850,0.0011037,4.4435E-4,4,100,2.94433,2.31535,2.34603,2.3281,2.10748,2.37978,2.41534
73,9626,6000,0.0011298,4.3505E-4,4,100,2.94433,2.34828,2.28974,2.28711,2.37877,2.36256,2.42322
73,9626,6150,0.0015316,5.2338E-4,4,100,2.94433,2.35366,2.34767,2.37554,2.36022,2.39066,2.2942
73,9626,6300,0.001313,4.7335E-4,4,100,2.94433,2.24534,2.04377,2.12068,2.51117,2.33733,2.21376
73,9626,6450,0.0014973,4.8398E-4,4,100,2.99758,2.35873,2.28369,2.48245,2.33469,2.29817,2.39464
73,9626,6600,0.0015048,5.437E-4,5,100,2.99758,2.33294,2.25203,2.34126,2.24866,2.4026,2.42017
73,9626,6750,9.7663E-4,3.9078E-4,5,100,2.99758,2.32018,2.46101,2.16307,2.38925,2.34816,2.23943
73,9626,6900,6.8314E-4,3.0788E-4,5,100,2.99758,2.34474,2.2818,2.38612,2.23431,2.40428,2.41716
73,9626,7050,9.0647E-4,3.553E-4,5,100,2.99758,2.41091,2.29482,2.55466,2.43725,2.46279,2.30504
73,9626,7200,6.4353E-4,2.8474E-4,5,100,2.99758,2.43646,2.39664,2.3919,2.44034,2.51184,2.4416
73,9626,7350,9.6146E-4,3.7877E-4,5,100,3.00247,2.35596,2.4768,2.28142,2.29639,2.3495,2.3757
73,9626,7500,0.0010214,3.8583E-4,5,100,3.00247,2.36505,2.37397,2.2774,2.36871,2.36446,2.4407
73,9626,7650,0.0012615,4.3091E-4,5,100,3.00247,2.32859,2.24298,2.41317,2.17966,2.43828,2.36884
73,9626,7800,0.0016267,5.3785E-4,5,100,3.00247,2.29099,2.23856,2.48076,2.25776,2.2267,2.25116
73,9626,7950,0.0019094,6.5855E-4,5,100,3.00247,2.35727,2.27226,2.44445,2.41126,2.32108,2.33729
73,9626,8100,0.0017282,5.9374E-4,6,100,3.00247,2.36414,2.3956,2.37329,2.25848,2.21771,2.57559
73,9626,8250,8.3496E-4,3.7479E-4,6,100,3.00247,2.37279,2.28296,2.47024,2.34387,2.33509,2.43181
73,9626,8400,9.7898E-4,4.034E-4,6,100,3.00247,2.26598,2.30372,2.46023,2.1271,2.29657,2.14227
73,9626,8550,7.3549E-4,3.2094E-4,6,100,3.00247,2.40056,2.50629,2.35686,2.44979,2.42187,2.268
73,9626,8700,7.3689E-4,2.9374E-4,6,100,3.00247,2.34351,2.45422,2.39421,2.32199,2.33819,2.20896
73,9626,8850,9.5998E-4,3.8368E-4,6,100,3.00247,2.28868,2.18154,2.24779,2.41883,2.40016,2.1951
73,9626,9000,0.0011792,4.2664E-4,6,100,3.00247,2.37829,2.40871,2.3186,2.4119,2.38313,2.36912
73,9626,9150,0.0012238,4.321E-4,6,100,3.00247,2.3412,2.2791,2.31776,2.36963,2.3822,2.35729
73,9626,9300,0.0013335,4.8228E-4,6,100,3.00247,2.41486,2.41049,2.42076,2.48335,2.44631,2.31339
73,9626,9450,0.0010568,4.4246E-4,7,100,3.00247,2.36491,2.43317,2.3211,2.45024,2.24821,2.37184
73,9626,9600,9.1304E-4,3.8111E-4,7,100,3.00247,2.34217,2.30062,2.33639,2.43649,2.3487,2.28867
73,9626,9750,0.0011567,4.4999E-4,7,100,3.00247,2.3608,2.32855,2.45444,2.29365,2.31232,2.41505
73,9626,9900,0.0011625,4.5793E-4,7,100,3.00247,2.37605,2.45212,2.41215,2.41326,2.31337,2.28934
73,9626,10050,0.0011091,4.6548E-4,7,100,3.00247,2.20718,2.09461,2.18736,2.21638,2.39491,2.14263
73,9626,10200,9.9234E-4,4.127E-4,7,100,3.00247,2.28676,2.27185,2.37664,2.1408,2.32499,2.31953
73,9626,10350,0.0014219,5.3105E-4,7,100,3.00247,2.32761,2.42168,2.37247,1.95773,2.55391,2.33223
73,9626,10500,7.313E-4,3.1905E-4,7,100,3.00247,2.39236,2.29304,2.38678,2.38556,2.46713,2.42926
73,9626,10650,9.4211E-4,3.4951E-4,8,100,3.00247,2.40356,2.40312,2.39841,2.40877,2.36086,2.44665
73,9626,10800,0.0010316,3.7962E-4,8,100,3.00329,2.43858,2.37935,2.42475,2.40688,2.49505,2.48686
73,9626,10950,8.6067E-4,3.8613E-4,8,100,3.00329,2.33803,2.30142,2.35339,2.31169,2.41072,2.31295
73,9626,11100,0.0013117,4.6896E-4,8,100,3.00329,2.36115,2.16295,2.41068,2.38439,2.37233,2.47539
73,9626,11250,0.0013503,5.2084E-4,8,100,3.00329,2.30101,2.30896,2.20424,2.38214,2.25914,2.35058
73,9626,11400,0.0014592,5.3342E-4,8,100,3.00329,2.31651,2.18138,2.46744,2.23367,2.27247,2.42759
73,9626,11550,8.9708E-4,3.7299E-4,8,100,3.00329,2.38657,2.28391,2.48099,2.46297,2.35559,2.34937
73,9626,11700,0.0011403,4.4371E-4,9,100,3.00329,2.37479,2.29891,2.41102,2.3342,2.40247,2.42737
73,9626,11850,0.0010889,3.859E-4,9,100,3.00329,2.37317,2.36261,2.43013,2.40994,2.37242,2.29077
73,9626,12000,0.0011445,4.4449E-4,9,100,3.00329,2.21977,2.31644,2.20917,2.04327,2.19606,2.3339
73,9626,12150,0.0012583,4.6616E-4,9,100,3.00329,2.30596,2.2395,2.33701,2.25324,2.36379,2.33625
73,9626,12300,9.4899E-4,4.1765E-4,9,100,3.00329,2.19936,2.26183,2.07079,2.07093,2.25453,2.33871
73,9626,12450,0.0010736,4.2833E-4,9,100,3.00329,2.25518,2.42772,2.14682,2.09352,2.46157,2.14626
73,9626,12600,0.0013302,5.0184E-4,10,100,3.00329,2.39592,2.4829,2.32026,2.35836,2.40311,2.41498
73,9626,12750,0.0012271,4.6754E-4,10,100,3.00329,2.28806,2.1596,2.41845,2.37311,2.36204,2.12712
73,9626,12900,0.0015107,5.1673E-4,10,100,3.00329,2.31755,2.40059,2.3008,2.23665,2.42575,2.22396
73,9626,13050,0.0015201,5.2772E-4,10,100,3.00329,2.33541,2.40736,2.41533,2.22928,2.43374,2.19135
73,9626,13200,0.0013654,4.868E-4,10,100,3.00329,2.37267,2.37109,2.46797,2.29415,2.39306,2.33709
73,9626,13350,0.0017316,6.3261E-4,11,100,3.00329,2.35396,2.27668,2.32094,2.35093,2.3985,2.42278
73,9626,13500,0.0019936,7.2756E-4,11,100,3.00329,2.22916,2.13206,2.12933,2.30168,2.34061,2.24213
73,9626,13650,0.0016678,6.5354E-4,11,100,3.00329,2.21646,2.1817,2.36503,2.26052,2.01183,2.26323
73,9626,13800,0.0019608,7.2522E-4,11,100,3.00329,2.29454,2.29965,2.27847,2.38846,2.32537,2.18074
73,9626,13950,0.0025655,8.6935E-4,11,100,3.00329,2.28829,2.46108,2.2387,2.06185,2.46274,2.2171
73,9626,14100,0.0021037,7.0225E-4,12,100,3.00329,2.29408,2.39341,2.38599,2.31732,2.06693,2.30676
73,9626,14250,0.0012931,4.7878E-4,12,100,3.00329,2.27095,2.3159,2.36285,2.25031,2.19369,2.23202
73,9626,14400,0.0019667,6.2527E-4,12,100,3.00329,2.32842,2.28935,2.33546,2.36935,2.31158,2.33634
73,9626,14550,0.0013078,4.8575E-4,12,100,3.00329,2.31545,2.41429,2.05611,2.4163,2.42009,2.27044
73,9626,14700,0.0018128,6.1377E-4,13,100,3.00329,2.29733,2.18792,2.31446,2.42819,2.27148,2.2846
73,9626,14850,0.0015223,5.4094E-4,13,100,3.00329,2.31372,2.44292,2.25451,2.24578,2.31017,2.31521
73,9626,15000,0.0016855,6.0417E-4,13,100,3.00329,2.29274,2.40187,2.17712,2.35287,2.2652,2.26665
73,9626,15150,0.0019975,6.5411E-4,13,100,3.00329,2.30251,2.41908,2.36093,2.29226,2.0918,2.3485
73,9626,15300,0.0016757,5.6228E-4,14,100,3.00329,2.35055,2.30526,2.48491,2.35725,2.32974,2.27558
74,6075,150,30.0087,3.09815,2,100,8.1461E-5,5.6202E-9,2.8754E-15,6.803E-17,4.0128E-13,9.9345E-16,2.8101E-8
74,6075,300,30.30025,3.1117,2,100,0.0015961,2.1282E-5,1.138E-10,4.9601E-19,1.7747E-10,1.0641E-4,2.599E-9
74,6075,450,24.92431,2.63206,2,100,0.0015961,2.124E-9,7.9461E-19,1.0608E-8,1.9754E-16,8.4505E-12,3.5487E-12
74,6075,600,25.70633,2.85664,2,100,0.0015961,1.9362E-12,1.2581E-17,3.4453E-13,5.83E-12,3.4857E-12,2.0963E-14
74,6075,750,18.51258,2.53588,2,100,0.0015961,8.6397E-7,6.8104E-9,1.6183E-12,7.6679E-12,6.0464E-12,4.313E-6
74,6075,900,31.30957,3.00516,2,100,0.0015961,3.4124E-7,7.4217E-19,1.7062E-6,8.4973E-13,6.4611E-14,5.4248E-13
74,6075,1050,24.29979,2.65462,2,100,0.0016305,1.2334E-9,6.8449E-12,3.1653E-12,3.1883E-11,4.4796E-18,6.1252E-9
74,6075,1200,18.71732,2.63056,2,100,0.0057123,2.8266E-9,1.8959E-11,1.0712E-11,3.4678E-18,1.4103E-8,6.9645E-14
74,6075,1350,21.53408,2.86225,2,100,0.0057123,1.0076E-10,4.9938E-10,1.2124E-12,8.6243E-15,1.8344E-12,1.3556E-12
74,6075,1500,26.44006,2.85951,2,100,0.0071286,7.8642E-8,7.4166E-10,3.9247E-7,1.0739E-14,1.4557E-13,6.6694E-14
