Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
74,352,12300,9.91413,4.5239E-4,2,21,2.56943,1.99038,2.04475,1.90167,2.13155,1.84412,2.02981
74,352,12450,9.09292,3.9392E-4,2,21,2.56943,2.06459,2.03916,2.0476,2.16359,2.05661,2.01599
74,352,12600,8.04494,4.3394E-4,2,21,2.56943,2.08221,2.1545,2.12367,2.0875,2.14988,1.89552
74,352,12750,8.55572,4.9654E-4,2,20,2.56943,1.99067,1.91834,2.09479,1.98967,1.89386,2.05667
74,352,12900,8.54447,5.5659E-4,2,20,2.56943,2.02217,1.97631,2.04052,1.98911,2.09573,2.00917
74,352,13050,8.78713,5.2305E-4,2,20,2.56943,1.97654,2.07728,2.05499,2.11346,1.82967,1.80727
74,352,13200,8.99194,4.3958E-4,2,19,2.56943,2.022,1.99395,2.10956,1.97887,2.09669,1.93094
74,352,13350,9.05452,3.244E-4,2,19,2.56943,2.06922,2.13436,2.15157,2.04268,1.91078,2.10672
74,352,13500,9.33354,3.6677E-4,2,18,2.56943,1.97607,2.05943,2.00197,1.73209,2.08044,2.00643
74,352,13650,9.1012,4.2095E-4,2,18,2.56943,2.02768,2.0163,2.02431,1.96036,2.15789,1.97954
74,352,13800,8.23961,4.8779E-4,2,18,2.56943,2.03449,1.87965,2.02762,2.13945,2.10596,2.01977
74,352,13950,7.98021,5.1229E-4,2,17,2.56943,2.02236,1.86375,1.9649,1.96838,2.23286,2.08191
74,352,14100,8.40988,5.7824E-4,2,17,2.56943,1.92982,1.93973,1.87688,2.0182,1.9552,1.8591
74,352,14250,8.9113,6.2275E-4,2,17,2.56943,1.93425,1.90319,2.03554,1.98108,1.81996,1.93147
74,352,14400,9.56003,5.6901E-4,2,17,2.56943,2.06098,2.06861,2.0985,1.90373,2.13816,2.09588
74,352,14550,9.67343,4.5305E-4,2,16,2.56943,2.01382,2.0834,1.83139,2.02389,1.98892,2.14149
74,352,14700,11.41474,4.9392E-4,2,16,2.56943,2.03089,2.05559,2.0917,2.0616,1.93293,2.01262
74,352,14850,9.81137,4.1138E-4,2,16,2.56943,2.03324,2.03054,2.18072,1.97741,2.03924,1.93827
74,352,15000,9.69664,4.2654E-4,2,15,2.56943,2.0134,2.00003,2.05146,2.0166,1.91816,2.08074
74,352,15150,9.77271,4.992E-4,2,15,2.56943,2.05436,2.06822,1.90978,2.04021,2.18091,2.07267
74,352,15300,8.86699,5.9134E-4,2,15,2.56943,2.00438,2.02971,1.84137,2.06683,1.93808,2.1459
75,4152,150,21.781,2.82274,2,98,0.003686,1.0173E-12,2.819E-12,5.3167E-16,9.9594E-17,2.2638E-12,2.8208E-15
75,4152,300,17.10725,2.62205,2,96,0.003686,2.1028E-10,5.5586E-15,2.9141E-14,4.7091E-15,2.0781E-11,1.0306E-9
75,4152,450,22.24279,2.70343,2,95,0.003686,2.5252E-10,1.5007E-12,6.9384E-13,3.2631E-16,3.1765E-10,9.4277E-10
75,4152,600,24.00038,2.80335,2,93,0.0068772,6.8568E-7,1.941E-15,4.8012E-18,6.4294E-9,2.9589E-17,3.422E-6
75,4152,750,25.97978,2.62624,2,91,0.0068772,1.8119E-9,2.0746E-13,3.1054E-13,1.205E-13,3.0067E-17,9.0591E-9
75,4152,900,19.06131,2.51613,2,89,0.0068772,2.1998E-11,3.2845E-11,2.3554E-16,2.9372E-13,6.8656E-13,7.6164E-11
75,4152,1050,17.45464,2.32311,2,88,0.0068772,2.3762E-11,8.375E-11,9.8045E-13,1.6695E-18,3.4078E-11,9.0886E-19
75,4152,1200,23.56769,2.31535,2,86,0.0068772,2.5453E-8,2.7258E-10,1.4542E-20,3.0198E-11,1.2696E-7,1.4853E-13
75,4152,1350,25.4078,2.11746,2,84,0.0068772,4.4492E-10,1.6179E-9,1.0486E-15,3.64E-11,5.3053E-10,3.9753E-11
75,4152,1500,22.13414,2.53688,2,83,0.0068772,3.1625E-8,6.0872E-9,2.2087E-15,5.5133E-12,3.2472E-15,1.5203E-7
75,4152,1650,20.06416,2.65331,2,81,0.0068772,7.8818E-13,1.5684E-14,3.7389E-12,1.1815E-13,6.8093E-14,1.105E-16
75,4152,1800,29.27075,2.69578,2,80,0.0068772,9.7058E-12,1.1949E-14,1.217E-14,2.0412E-11,1.5354E-11,1.2739E-11
75,4152,1950,28.41935,3.22403,2,78,0.0088935,1.9235E-9,4.3341E-10,2.224E-13,5.6571E-14,3.1545E-18,9.1837E-9
75,4152,2100,25.97117,2.77704,2,77,0.0088935,3.0905E-12,1.5284E-11,1.8881E-17,1.1101E-14,1.7537E-14,1.3979E-13
75,4152,2250,20.45714,2.78653,2,75,0.0088935,8.1607E-9,3.9258E-8,1.5425E-9,2.5152E-12,5.5921E-17,2.5659E-14
75,4152,2400,21.36629,3.02216,2,74,0.0088935,3.8825E-11,2.2917E-16,4.844E-17,9.2143E-15,6.1275E-13,1.935E-10
75,4152,2550,20.81525,2.45086,2,73,0.0088935,1.2323E-7,1.2457E-14,8.3659E-20,6.1611E-7,4.1144E-11,1.6324E-15
75,4152,2700,14.85302,2.04858,2,71,0.0088935,1.4798E-6,2.5047E-16,7.3141E-6,8.5171E-8,2.5032E-19,5.0689E-12
75,4152,2850,13.55274,2.01391,2,70,1.15107,0.04669,5.7736E-12,0.07114,0.16231,6.2342E-15,3.4415E-8
75,4152,3000,8.37546,1.36372,2,69,5.64481,2.49581,1.4514E-12,1.67208,4.84312,3.23931,2.72453
75,4152,3150,2.39256,0.44687,2,67,6.34563,5.04859,5.19501,3.26901,5.66961,5.67597,5.43337
75,4152,3300,2.72294,0.47235,2,66,6.62103,5.25961,5.43159,2.89147,6.11364,6.07172,5.78962
75,4152,3450,0.012046,0.002498,2,65,6.79133,5.69101,5.44187,5.33982,5.84229,6.17697,5.65412
75,4152,3600,0.011849,0.0023843,2,64,6.79133,5.75514,5.35854,5.60738,6.20817,6.05042,5.55117
75,4152,3750,0.01131,0.0023237,2,63,6.80936,5.75484,5.51507,5.67268,5.72999,6.26359,5.59285
75,4152,3900,0.011901,0.0026866,2,61,6.80936,6.01098,5.59674,5.65568,6.24424,6.19616,6.36208
75,4152,4050,0.0091987,0.0022496,2,60,6.85305,6.11342,6.2411,5.76385,6.17974,6.34479,6.03762
75,4152,4200,0.0090818,0.0022233,2,59,6.85784,5.91617,6.32407,5.48737,5.80424,6.08007,5.88509
75,4152,4350,0.0093218,0.0022172,2,58,6.85784,6.00245,6.033,5.59084,6.13569,6.1583,6.09444
75,4152,4500,0.0091786,0.0021819,2,57,6.8645,6.16188,6.28976,5.64307,6.32984,6.33904,6.20769
75,4152,4650,0.0068257,0.0019366,2,56,6.86875,5.93118,6.2237,4.96529,6.24388,6.25176,5.97125
75,4152,4800,0.0028074,5.2126E-4,2,55,6.91661,6.12137,6.05529,6.235,6.04763,6.26052,6.00843
75,4152,4950,0.004302,7.8913E-4,2,54,6.91661,6.12634,5.91117,6.11656,6.13239,6.28057,6.191
75,4152,5100,0.0041484,7.5446E-4,2,53,6.95505,6.08545,5.94179,6.34369,5.98559,5.9729,6.1833
75,4152,5250,0.0033826,6.8098E-4,2,52,6.97899,6.14129,6.04489,6.04905,6.27073,6.22883,6.11295
75,4152,5400,0.0032848,8.3177E-4,2,51,6.97899,5.97083,5.75131,5.90269,5.94806,5.945,6.30706
75,4152,5550,0.0036162,7.6412E-4,2,50,6.97899,6.17321,6.40203,5.88746,6.33472,5.95544,6.2864
75,4152,5700,0.0034066,5.9013E-4,2,49,6.98793,6.17033,6.31445,6.25537,6.00167,6.10988,6.17029
75,4152,5850,0.0025714,5.9691E-4,2,48,6.98793,6.0854,6.31599,5.80976,6.0601,5.88762,6.35352
75,4152,6000,0.0020196,5.1525E-4,2,47,6.98793,6.05168,6.1337,6.14449,6.04466,5.90563,6.02994
75,4152,6150,0.0032978,5.9437E-4,2,46,6.98793,6.05008,5.44988,6.09849,6.37622,6.15991,6.16591
75,4152,6300,0.0025882,5.718E-4,2,46,6.98793,6.16,6.34973,6.20741,5.93511,6.09998,6.20777
75,4152,6450,0.0024318,5.1373E-4,2,45,6.98793,6.11368,5.67747,6.20761,6.25796,6.14476,6.28058
75,4152,6600,0.0021581,4.4915E-4,2,44,7.06282,6.13197,5.92363,6.31835,6.21093,6.1668,6.04012
75,4152,6750,0.0020436,3.9756E-4,2,43,7.06282,6.25235,6.22344,6.2328,6.40304,6.11271,6.28977
75,4152,6900,0.0022001,5.0179E-4,2,42,7.06282,6.20669,6.16185,6.29482,6.25874,6.09954,6.2185
75,4152,7050,0.0017492,4.4517E-4,2,41,7.06282,6.28113,6.24903,6.15389,6.31611,6.32023,6.36639
75,4152,7200,0.0024955,5.1624E-4,2,41,7.06282,6.17888,5.99091,6.35119,6.09926,6.25818,6.19486
75,4152,7350,0.0022499,5.2339E-4,2,40,7.10595,6.15362,6.18039,5.82716,6.17686,6.11921,6.46446
75,4152,7500,0.0034402,5.8977E-4,2,39,7.10595,6.21081,6.09235,6.03297,6.18722,6.39557,6.34594
75,4152,7650,0.0030229,6.7024E-4,2,38,7.10595,6.2584,6.25629,6.30922,6.18687,6.29056,6.24907
75,4152,7800,0.0036062,8.2185E-4,2,38,7.10595,6.33643,6.44259,6.19431,6.48639,6.25593,6.30295
75,4152,7950,0.0042681,0.0010501,2,37,7.10595,6.18733,6.22154,6.47225,6.43643,5.8923,5.91412
75,4152,8100,0.0050423,0.001128,2,36,7.11719,6.40777,6.5924,6.61024,6.26275,6.40231,6.17115
75,4152,8250,0.0039391,9.4797E-4,2,36,7.16165,6.29782,6.55462,6.34452,6.59228,5.76798,6.22972
75,4152,8400,0.0030871,8.361E-4,2,35,7.16165,6.31402,6.55001,6.29341,6.2444,6.3343,6.14798
75,4152,8550,0.0042563,9.7776E-4,2,34,7.16165,6.39894,6.61176,6.60147,6.21536,6.31024,6.25585
75,4152,8700,0.0042518,0.0010559,2,34,7.17506,6.31021,6.57737,6.5309,6.61456,5.94462,5.88359
75,4152,8850,0.0055335,0.001265,2,33,7.40458,6.12789,6.55534,6.24818,6.04981,5.8549,5.9312
75,4152,9000,0.0048439,0.0013551,2,32,7.40458,6.36596,6.75843,6.22186,6.36851,6.35228,6.12872
75,4152,9150,0.0036799,8.2106E-4,2,32,7.45562,6.57422,6.75433,6.37114,6.648,6.53183,6.56582
75,4152,9300,0.0027669,6.4366E-4,2,31,7.52931,6.58824,7.01702,6.25901,6.49639,6.73166,6.43713
75,4152,9450,0.0024618,4.8746E-4,2,31,7.52931,6.79664,6.79665,6.85612,7.10852,6.34055,6.88133
75,4152,9600,0.0029451,6.6585E-4,2,30,7.75244,6.92445,6.95829,7.02788,7.15274,6.83556,6.64778
75,4152,9750,0.0025344,4.2032E-4,2,30,7.88044,7.03489,6.83948,7.17315,7.56491,6.86207,6.73485
75,4152,9900,0.0020417,4.2575E-4,2,29,7.88044,7.14526,7.20415,7.29859,7.01268,7.18248,7.0284
75,4152,10050,0.0023503,3.9584E-4,2,28,8.02811,7.29529,6.93962,7.47277,7.35376,7.41718,7.29311
75,4152,10200,0.0026119,5.2231E-4,2,28,8.50054,7.56439,7.67784,7.72327,7.58166,7.35501,7.48418
75,4152,10350,0.0014471,3.7927E-4,2,27,8.55773,7.72511,7.63472,7.55279,7.83433,7.57085,8.03284
75,4152,10500,0.0029761,5.6093E-4,2,27,8.81011,8.01076,8.14267,8.16521,8.0597,7.77108,7.91515
75,4152,10650,0.0030948,5.4741E-4,2,26,8.81011,7.9679,7.8443,7.99733,8.09548,8.08885,7.81357
75,4152,10800,0.0022529,5.3934E-4,2,26,8.81011,7.91625,8.06589,7.63466,7.87372,8.01008,7.99692
75,4152,10950,0.0027363,6.1336E-4,2,25,8.81011,7.94961,7.74144,7.88304,7.859,8.08859,8.17597
75,4152,11100,0.0029734,6.6415E-4,2,25,8.81011,8.01234,7.91878,7.90377,8.03412,7.98849,8.21654
75,4152,11250,0.0033361,8.1073E-4,2,25,8.84922,7.83835,7.85929,7.87032,7.31666,8.06517,8.0803
75,4152,11400,0.0033004,7.6525E-4,2,24,8.84922,7.87575,7.95089,8.22856,7.43123,7.88356,7.8845
75,4152,11550,0.0030721,8.1532E-4,2,24,8.84922,7.86876,8.03178,8.05558,7.68026,7.45718,8.11901
75,4152,11700,0.0036136,7.5002E-4,2,23,8.84922,8.02406,8.15418,7.96374,7.88959,7.98286,8.12995
75,4152,11850,0.0038858,7.4799E-4,2,23,8.84922,7.8968,7.95179,8.00833,7.56896,8.05412,7.90081
75,4152,12000,0.0028149,5.8191E-4,2,22,8.84922,7.96006,8.11648,8.08127,7.95473,7.76875,7.87907
75,4152,12150,0.0035488,6.9931E-4,2,22,8.84922,7.92775,7.68612,8.19131,7.99417,7.89293,7.87424
75,4152,12300,0.0033249,6.5093E-4,2,21,8.84922,7.9142,7.78932,8.01436,7.96529,7.70007,8.10196
75,4152,12450,0.0031777,6.3515E-4,2,21,8.84922,7.84363,7.96252,7.91352,7.94956,7.63696,7.75559
75,4152,12600,0.0036304,6.9389E-4,2,21,8.84922,7.99731,7.96001,8.04993,8.27306,7.71688,7.98668
75,4152,12750,0.0030021,6.7695E-4,2,20,8.84922,7.92207,7.94278,7.79458,7.79277,8.06899,8.01121
75,4152,12900,0.0026704,6.2833E-4,2,20,8.84922,8.00446,7.98949,8.08213,7.75655,8.13462,8.0595
75,4152,13050,0.0022314,5.4241E-4,2,20,8.84922,7.96434,8.00415,7.93654,8.09491,7.84583,7.94026
75,4152,13200,0.0036249,7.4687E-4,2,19,8.84922,7.93155,7.85509,7.62399,7.97903,8.05035,8.14926
75,4152,13350,0.0031251,7.5427E-4,2,19,8.84922,7.93792,7.98529,8.10581,7.82235,7.98289,7.79325
75,4152,13500,0.0025984,6.9348E-4,2,18,8.84922,7.88504,8.13889,7.88834,7.83358,7.66612,7.89828
75,4152,13650,0.0032992,7.2196E-4,2,18,8.84922,7.93462,8.04144,7.88837,8.04494,7.8034,7.89496
75,4152,13800,0.0030749,6.9345E-4,2,18,8.84922,7.92555,7.81434,7.77213,8.17418,7.91808,7.94902
75,4152,13950,0.0014935,2.9225E-4,2,17,8.84922,8.00496,7.81652,7.98012,8.04238,8.14424,8.04152
75,4152,14100,0.0015249,3.8713E-4,2,17,8.84922,7.99352,8.07607,7.90121,8.14071,8.03531,7.81428
75,4152,14250,7.8971E-4,2.3371E-4,2,17,8.84922,8.08786,8.01634,8.17702,8.20672,7.98438,8.05483
75,4152,14400,0.0012789,3.0503E-4,2,17,8.84922,7.96015,8.05126,7.84556,8.00813,8.02304,7.87274
75,4152,14550,0.0019669,3.9773E-4,2,16,8.84922,7.90879,7.81546,7.82751,7.87308,8.10133,7.92658
75,4152,14700,0.0020279,4.4783E-4,2,16,8.84922,7.97938,7.88433,8.26344,7.93234,7.87386,7.94293
75,4152,14850,0.0024045,4.4714E-4,2,16,8.84922,8.00892,7.87615,8.23651,8.00588,8.01155,7.91452
75,4152,15000,0.0012255,3.0975E-4,2,15,8.84922,7.99836,8.01546,7.75046,8.04766,8.05616,8.12206
75,4152,15150,9.7603E-4,2.8598E-4,2,15,8.84922,7.95589,7.98774,7.87926,8.07295,8.0343,7.80518
75,4152,15300,0.0014271,2.8662E-4,2,15,8.84922,8.04858,7.86403,8.11992,8.11759,8.01144,8.12991
76,3516,150,21.09229,2.67473,2,98,1.3443E-4,4.0717E-13,4.3815E-14,3.7747E-14,1.6015E-18,8.7879E-17,1.9542E-12
76,3516,300,18.54515,2.4277,2,96,0.0012464,1.9553E-9,7.6307E-18,9.7718E-9,7.7231E-14,3.7947E-12,8.8223E-13
76,3516,450,17.01139,2.4643,2,95,0.0012464,1.072E-8,5.5218E-17,3.2535E-8,1.0923E-8,1.0142E-8,1.6375E-12
76,3516,600,23.76909,2.79569,2,93,0.02744,1.844E-9,4.1171E-13,2.3796E-18,5.0071E-12,9.2144E-9,7.5127E-17
76,3516,750,15.82844,2.29597,2,91,0.02744,5.1713E-10,1.31E-15,1.5273E-9,1.6181E-10,1.2014E-15,8.9656E-10
76,3516,900,21.38128,2.74359,2,89,0.02744,1.7129E-9,7.9086E-9,1.601E-12,5.5532E-14,3.3413E-12,6.5089E-10
76,3516,1050,18.66648,2.43357,2,88,0.02744,3.4863E-12,1.5347E-11,2.8669E-21,2.0868E-13,9.9977E-13,8.7654E-13
76,3516,1200,16.00509,2.50753,2,86,0.02744,6.0557E-10,3.4896E-15,1.5398E-15,1.9552E-15,7.0483E-15,3.0278E-9
76,3516,1350,18.59103,2.72618,2,84,0.02744,1.2648E-6,6.3207E-6,3.2375E-9,3.8612E-17,7.3222E-13,1.8905E-11
76,3516,1500,23.2017,2.68571,2,83,0.02744,4.5882E-12,1.1985E-17,1.0645E-13,3.5285E-17,6.4967E-12,1.6338E-11
76,3516,1650,18.9877,2.56138,2,81,0.02744,5.1545E-9,2.5772E-8,5.4829E-16,1.2632E-16,1.6781E-13,8.7158E-13
76,3516,1800,14.01742,2.50536,2,80,0.02744,1.3584E-11,1.2146E-16,6.987E-14,6.7796E-11,7.3783E-15,4.7091E-14
76,3516,1950,23.07252,2.37519,2,78,0.02744,2.9834E-10,6.3352E-13,1.4688E-9,8.1074E-17,9.4148E-13,2.1323E-11
76,3516,2100,18.38214,1.98355,2,77,0.02813,6.595E-10,7.2829E-13,7.6643E-15,2.9591E-9,2.1421E-14,3.3769E-10
76,3516,2250,20.99294,2.19291,2,75,0.02813,7.2456E-8,9.05E-17,3.6218E-7,4.133E-17,9.8795E-11,1.568E-13
76,3516,2400,17.93685,2.04767,2,74,0.02813,7.2272E-12,1.2793E-13,1.0146E-13,3.5847E-11,4.4879E-17,5.9973E-14
76,3516,2550,15.83858,2.03504,2,73,0.02813,3.6417E-11,4.4294E-16,1.8168E-10,3.8726E-13,1.5333E-15,1.9217E-14
76,3516,2700,9.42916,1.72546,2,71,0.02813,1.648E-9,4.8268E-9,1.7021E-15,3.4128E-9,4.4023E-13,1.1996E-14
76,3516,2850,18.40303,1.85625,2,70,0.02813,2.7572E-11,1.3785E-10,8.3997E-16,6.4095E-16,5.5323E-15,2.4531E-18
76,3516,3000,12.78773,1.74851,2,69,0.02813,1.2947E-6,3.7969E-12,9.7861E-12,5.3985E-14,6.4735E-6,6.3686E-14
76,3516,3150,22.2307,2.1725,2,67,0.02813,1.0574E-6,9.5488E-11,5.2814E-6,3.0406E-19,5.3681E-9,4.3092E-12
76,3516,3300,30.56413,2.13187,2,66,0.02813,6.2892E-9,3.1431E-8,9.2433E-14,1.505E-11,2.0058E-15,3.6351E-15
76,3516,3450,24.92842,1.89229,2,65,0.06222,0.0017956,0.0089779,3.0628E-9,1.512E-14,1.3853E-11,1.3434E-14
76,3516,3600,24.52639,1.24631,2,64,0.18972,0.0080472,0.0046575,0.03314,0.0024361,2.5748E-15,2.0432E-9
76,3516,3750,19.03583,0.64638,2,63,0.28188,0.09083,0.14578,0.19201,0.11637,1.2224E-12,1.9462E-16
76,3516,3900,17.5411,0.47192,2,61,0.3597,0.12488,0.2312,0.19783,0.19539,5.0922E-9,1.0498E-10
76,3516,4050,12.79216,0.11897,2,60,0.39563,0.15994,0.26758,0.11024,0.23407,0.18779,1.7156E-6
76,3516,4200,13.10598,0.0027282,2,59,0.41761,0.23464,0.26681,0.2965,0.21591,0.22231,0.17166
76,3516,4350,11.29609,0.0025559,2,58,0.41761,0.27552,0.31659,0.30715,0.31576,0.21658,0.22151
76,3516,4500,9.95291,0.0022917,2,57,0.42393,0.26018,0.21034,0.3188,0.31831,0.25943,0.19403
76,3516,4650,10.14528,0.0023314,2,56,0.42394,0.28477,0.25735,0.29018,0.28261,0.32128,0.27241
76,3516,4800,10.92163,0.002633,2,55,0.4446,0.2892,0.30637,0.29671,0.31154,0.27968,0.2517
76,3516,4950,10.38375,0.0027382,2,54,0.50068,0.29914,0.25518,0.28701,0.28216,0.2786,0.39276
76,3516,5100,9.41321,0.0031201,2,53,0.51086,0.30078,0.32932,0.32239,0.23537,0.28715,0.32967
76,3516,5250,9.20041,0.0032096,2,52,0.57144,0.33995,0.37541,0.37212,0.31228,0.25979,0.38015
76,3516,5400,8.22549,0.0032477,2,51,0.57144,0.33647,0.29825,0.37861,0.31712,0.2706,0.41779
76,3516,5550,7.96677,0.0029639,2,50,0.57144,0.33499,0.31862,0.37393,0.27147,0.31227,0.39868
76,3516,5700,8.09264,0.002566,2,49,0.57144,0.36807,0.36797,0.43545,0.39944,0.29538,0.34212
76,3516,5850,7.87054,0.0026993,2,48,0.57144,0.32727,0.32621,0.34709,0.37694,0.27776,0.30835
76,3516,6000,9.1114,0.0011033,2,47,0.5771,0.40709,0.40161,0.41412,0.37889,0.42107,0.41976
76,3516,6150,9.30926,0.001096,2,46,0.60165,0.38706,0.34241,0.36776,0.41021,0.3821,0.43283
76,3516,6300,9.18575,0.0014156,2,46,0.63059,0.37887,0.36834,0.32213,0.38008,0.36697,0.45681
76,3516,6450,8.26566,0.001295,2,45,0.63059,0.40409,0.35485,0.33518,0.4287,0.43319,0.46852
76,3516,6600,8.02901,0.0012756,2,44,0.6437,0.38853,0.39408,0.36807,0.40584,0.34757,0.42707
76,3516,6750,6.99715,0.0011335,2,43,0.64867,0.43208,0.48444,0.40547,0.43003,0.4218,0.41867
76,3516,6900,6.85269,0.0011465,2,42,0.64916,0.41284,0.4507,0.40197,0.41085,0.41251,0.38814
76,3516,7050,6.32203,0.0012807,2,41,0.64916,0.44815,0.45993,0.43319,0.46185,0.41086,0.47492
76,3516,7200,6.35477,0.001357,2,41,0.68941,0.46489,0.40926,0.46934,0.46717,0.48027,0.49842
76,3516,7350,6.50782,0.0014966,2,40,0.70657,0.47674,0.45814,0.46837,0.44204,0.46869,0.54646
76,3516,7500,6.45467,0.0014263,2,39,0.70657,0.46303,0.35136,0.55969,0.46803,0.4146,0.52149
76,3516,7650,6.53251,0.0014439,2,38,0.72123,0.47441,0.44686,0.53084,0.44697,0.45137,0.49604
76,3516,7800,6.56826,0.0015652,2,38,0.72123,0.49448,0.51406,0.50153,0.49789,0.40948,0.54944
76,3516,7950,6.49684,0.0016466,2,37,0.72188,0.48597,0.47623,0.52513,0.48485,0.48011,0.46355
76,3516,8100,6.63388,0.0019521,2,36,0.72848,0.50993,0.4522,0.55709,0.48283,0.51471,0.5428
76,3516,8250,6.57684,0.0021452,2,36,0.75922,0.51644,0.4713,0.53183,0.48094,0.50189,0.59626
76,3516,8400,6.5633,0.0023874,2,35,0.81721,0.56773,0.55784,0.55971,0.60276,0.55692,0.56144
76,3516,8550,6.47464,0.0026497,2,34,0.82718,0.54695,0.50594,0.51758,0.55054,0.57745,0.58321
76,3516,8700,6.45483,0.0028886,2,34,0.82908,0.5755,0.55279,0.52982,0.59511,0.59301,0.60676
76,3516,8850,6.46809,0.0033159,2,33,0.98819,0.61489,0.57303,0.51199,0.7538,0.53247,0.70317
76,3516,9000,6.05161,0.0011319,2,32,1.33694,0.89664,0.77889,0.83532,1.0064,1.0125,0.85007
76,3516,9150,6.4594,0.0011767,2,32,1.81122,1.32838,1.1906,1.37055,1.52543,1.35832,1.197
76,3516,9300,6.18067,0.0014552,2,31,1.81122,1.34844,1.41127,1.28135,1.39171,1.31628,1.34157
76,3516,9450,6.22869,0.0016082,2,31,1.89078,1.41958,1.3025,1.31431,1.59633,1.46713,1.41763
76,3516,9600,6.36074,0.0017182,2,30,2.02055,1.37907,1.23459,1.28297,1.58599,1.47103,1.32078
76,3516,9750,6.68811,0.0017257,2,30,2.03715,1.50531,1.3077,1.42467,1.57612,1.52796,1.69009
76,3516,9900,8.08177,0.001967,2,29,2.03715,1.41657,1.16746,1.41303,1.52914,1.55054,1.4227
76,3516,10050,6.48003,0.0018921,2,28,2.03715,1.50245,1.36955,1.39199,1.64448,1.47321,1.63299
76,3516,10200,6.48813,0.0020842,2,28,2.0672,1.52316,1.37857,1.34742,1.59768,1.71554,1.57659
76,3516,10350,5.32785,0.0012734,2,27,2.1283,1.58299,1.57214,1.4431,1.67847,1.70124,1.52
76,3516,10500,5.21773,0.0012458,2,27,2.1283,1.57128,1.43441,1.46809,1.80338,1.56639,1.58412
76,3516,10650,5.08209,0.0013851,2,26,2.1283,1.56712,1.75435,1.32303,1.55553,1.50216,1.70052
76,3516,10800,4.81506,0.0010451,2,26,2.1283,1.56035,1.61819,1.60553,1.65178,1.35088,1.57539
76,3516,10950,4.7321,0.0010304,2,25,2.22793,1.68428,1.69678,1.58276,1.64861,1.78788,1.70537
76,3516,11100,4.58041,0.0012352,2,25,2.29954,1.78853,1.84246,1.80769,1.88155,1.87251,1.53842
76,3516,11250,4.49891,0.0014742,2,25,2.35943,1.78809,1.9004,1.86517,1.77978,1.93458,1.46052
76,3516,11400,4.44165,6.41E-4,2,24,2.39049,1.85949,1.94735,1.95272,1.92278,1.78893,1.68568
76,3516,11550,4.40945,8.2233E-4,2,24,2.58533,1.94088,1.81407,2.03776,2.07973,1.94885,1.82398
76,3516,11700,4.33832,8.9097E-4,2,23,2.59678,2.0486,2.00511,2.09535,2.08042,2.06575,1.99638
76,3516,11850,4.33934,8.6867E-4,2,23,2.59678,2.00569,1.98199,1.95197,2.12762,2.06753,1.89935
76,3516,12000,4.31995,0.0010052,2,22,2.59678,1.96366,1.93653,1.95482,1.93295,2.17415,1.81988
76,3516,12150,4.24099,9.3562E-4,2,22,2.79167,2.10327,2.08459,2.28108,1.89857,2.09302,2.1591
76,3516,12300,4.15855,9.9731E-4,2,21,2.79167,2.27654,2.21662,2.46948,2.26631,2.15025,2.28003
76,3516,12450,4.00624,0.0010542,2,21,3.17982,2.47306,2.32652,2.76452,2.71251,2.28539,2.27633
76,3516,12600,3.87494,6.4484E-4,2,21,3.41093,2.81048,2.58798,3.05086,2.926,2.76292,2.72462
76,3516,12750,3.80362,8.6702E-4,2,20,3.7518,2.99718,2.69542,3.19018,3.13008,3.08155,2.88867
76,3516,12900,3.69599,3.1303E-4,2,20,4.01631,3.46422,3.56835,3.54156,3.41994,3.28746,3.5038
76,3516,13050,3.6342,3.152E-4,2,20,4.12871,3.43931,3.52441,3.50225,3.52168,3.34729,3.3009
76,3516,13200,3.59672,4.4208E-4,2,19,4.16679,3.59293,3.34793,3.60229,3.61887,3.69124,3.70434
76,3516,13350,3.53889,4.6059E-4,2,19,4.60977,3.92355,3.8325,3.83853,4.20602,3.7936,3.9471
76,3516,13500,3.497,4.1433E-4,2,18,4.72223,4.16071,4.36617,4.07129,4.02815,4.17839,4.15954
76,3516,13650,3.49524,4.0397E-4,2,18,4.84097,4.04416,3.73776,3.90746,3.94229,4.38154,4.25177
76,3516,13800,3.49612,5.4031E-4,2,18,4.84097,4.02043,3.94952,3.81915,4.00657,4.24611,4.08079
76,3516,13950,3.50254,3.4177E-4,2,17,4.88273,4.14344,4.31725,4.33844,4.20745,3.84653,4.00753
76,3516,14100,3.50191,4.0283E-4,2,17,4.93466,4.11773,4.13244,4.059,3.99851,4.25879,4.13991
76,3516,14250,3.50102,3.6712E-4,2,17,4.93466,4.20133,4.30465,4.29027,4.04318,4.28015,4.0884
76,3516,14400,3.49509,3.756E-4,2,17,4.93466,4.17124,4.15507,4.25842,4.18879,4.06628,4.18763
76,3516,14550,3.50135,4.0265E-4,2,16,4.93466,4.0931,4.01578,3.86594,4.18254,4.26342,4.13782
76,3516,14700,3.49826,4.6907E-4,2,16,4.93466,4.15393,4.03486,4.41082,3.92698,4.14174,4.25526
76,3516,14850,3.49546,3.1399E-4,2,16,4.93466,4.04075,4.20352,3.97876,4.10974,3.99838,3.91334
76,3516,15000,3.50157,3.7072E-4,2,15,4.93466,4.08788,4.02197,3.93798,4.23892,3.91551,4.32502
