Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
38,275,2100,24.46009,2,100,0.0431
38,275,2400,27.3293,2,100,0.08549
38,275,2700,14.48411,2,100,0.98462
38,275,3000,8.16039,2,100,3.09023
38,275,3300,0.85572,2,100,3.31228
38,275,3600,0.82663,2,100,3.33529
38,275,3900,0.82293,2,100,3.38562
38,275,4200,0.82101,2,100,3.53853
38,275,4500,0.82362,2,100,3.53853
38,275,4800,0.80868,2,100,3.53853
38,275,5100,0.81303,2,100,3.70022
38,275,5400,0.80876,2,100,3.70022
38,275,5700,0.80136,2,100,3.70022
38,275,6000,0.80175,2,100,3.70022
38,275,6300,0.7974,2,100,3.70022
38,275,6600,0.8044,2,100,3.70022
38,275,6900,0.79123,2,100,3.70022
38,275,7200,0.79977,2,100,3.70022
38,275,7500,0.79594,2,100,3.70022
38,275,7800,0.7865,2,100,3.70022
38,275,8100,0.79378,2,100,3.70022
38,275,8400,0.7892,2,100,3.70022
38,275,8700,0.7856,2,100,3.70022
38,275,9000,0.78701,2,100,3.70022
38,275,9300,0.79028,2,100,3.70022
38,275,9600,0.79478,2,100,3.70022
38,275,9900,0.79508,2,100,3.77819
38,275,10200,0.80217,2,100,3.77819
38,275,10500,0.79014,2,100,3.77819
38,275,10800,0.7874,2,100,3.77819
38,275,11100,0.78424,2,100,3.77819
38,275,11400,0.78349,2,100,3.77819
38,275,11700,0.77956,2,100,3.77819
38,275,12000,0.78318,2,100,3.77819
38,275,12300,0.78853,2,100,3.77819
38,275,12600,0.79059,2,100,3.77819
38,275,12900,0.79085,2,100,3.77819
38,275,13200,0.7946,2,100,3.77819
38,275,13500,0.79458,2,100,3.77819
38,275,13800,0.79716,2,100,3.8311
38,275,14100,0.80199,2,100,3.87579
38,275,14400,0.79552,2,100,3.87579
38,275,14700,0.79961,2,100,3.87579
38,275,15000,0.80392,2,100,3.87579
38,275,15300,0.80503,2,100,3.87579
39,6442,300,27.75795,2,100,0.017046
39,6442,600,35.42281,2,100,0.017046
39,6442,900,29.21125,2,100,0.017046
39,6442,1200,22.04547,2,100,0.017046
39,6442,1500,24.39908,2,100,0.017046
39,6442,1800,22.41136,2,100,0.017046
39,6442,2100,19.75926,2,100,0.017046
39,6442,2400,23.07998,2,100,0.017046
39,6442,2700,16.95796,2,100,0.06409
39,6442,3000,18.42404,2,100,0.06409
39,6442,3300,19.73141,2,100,0.06409
39,6442,3600,13.33587,2,100,1.67594
39,6442,3900,10.34854,2,100,3.57904
39,6442,4200,8.55265,2,100,5.75528
39,6442,4500,0.015209,2,100,8.52959
39,6442,4800,0.0082264,2,100,8.77733
39,6442,5100,0.0073958,2,100,8.77733
39,6442,5400,0.0099855,2,100,8.77733
39,6442,5700,0.013347,2,100,8.77733
39,6442,6000,0.015191,2,100,8.77733
39,6442,6300,0.013994,2,100,8.77733
39,6442,6600,0.014822,2,100,8.80579
39,6442,6900,0.019335,2,100,8.80579
39,6442,7200,0.010814,2,100,8.80579
39,6442,7500,0.010241,2,100,8.80579
39,6442,7800,0.013561,2,100,8.86371
39,6442,8100,0.015885,2,100,8.86371
39,6442,8400,0.0099947,2,100,8.86371
39,6442,8700,0.013763,2,100,8.86371
39,6442,9000,0.02286,2,100,8.86371
39,6442,9300,0.0245,2,100,8.86371
39,6442,9600,0.0265,2,100,8.86371
39,6442,9900,0.02059,2,100,8.86371
39,6442,10200,0.02194,2,100,8.86371
39,6442,10500,0.02134,2,100,8.86371
39,6442,10800,0.02451,2,100,8.88706
39,6442,11100,0.02915,2,100,8.88706
39,6442,11400,0.019371,2,100,8.88706
39,6442,11700,0.013569,2,100,8.88706
39,6442,12000,0.014628,2,100,8.88706
39,6442,12300,0.02388,2,100,8.88706
39,6442,12600,0.02398,2,100,8.88706
39,6442,12900,0.02125,2,100,8.88706
39,6442,13200,0.017341,2,100,8.88706
39,6442,13500,0.019937,2,100,8.88706
39,6442,13800,0.012262,2,100,8.88706
39,6442,14100,0.0070976,2,100,8.88706
39,6442,14400,0.0051973,2,100,8.88706
39,6442,14700,0.0055781,2,100,8.88706
39,6442,15000,0.010941,2,100,8.88706
39,6442,15300,0.01081,2,100,8.88706
40,718,300,23.93425,2,100,8.3892E-4
40,718,600,23.48951,2,100,8.3892E-4
40,718,900,24.07745,2,100,8.3892E-4
40,718,1200,22.30277,2,100,8.3892E-4
40,718,1500,27.23013,2,100,0.004456
40,718,1800,18.85251,2,100,0.004456
40,718,2100,19.82062,2,100,0.004456
40,718,2400,16.82452,2,100,0.02423
40,718,2700,11.89252,2,100,0.02423
40,718,3000,22.46911,2,100,0.66448
40,718,3300,27.69605,2,100,2.63962
40,718,3600,22.08221,2,100,3.2406
40,718,3900,20.03509,2,100,3.25259
40,718,4200,16.32169,2,100,3.35276
40,718,4500,10.47405,2,100,3.42158
40,718,4800,10.52771,2,100,3.42158
40,718,5100,10.49078,2,100,3.42158
40,718,5400,8.09254,2,100,3.4298
40,718,5700,9.25768,2,100,3.4298
40,718,6000,10.13467,2,100,3.43867
40,718,6300,10.31419,2,100,3.68801
40,718,6600,8.31891,2,100,3.68801
40,718,6900,7.42322,2,100,3.68801
40,718,7200,7.97502,2,100,3.68801
40,718,7500,8.93217,2,100,3.68801
40,718,7800,8.34173,2,100,3.68801
40,718,8100,7.04843,2,100,3.68801
40,718,8400,9.96284,2,100,3.68801
40,718,8700,10.46635,2,100,3.68801
40,718,9000,9.98017,2,100,3.77787
40,718,9300,8.36942,2,100,3.77787
40,718,9600,8.76303,2,100,3.77787
40,718,9900,6.74715,2,100,3.77787
40,718,10200,5.96912,2,100,3.77787
40,718,10500,8.34199,2,100,3.77787
40,718,10800,7.01403,2,100,3.77787
40,718,11100,7.10254,2,100,3.77787
40,718,11400,8.8126,2,100,3.77787
40,718,11700,7.994,2,100,3.77787
40,718,12000,7.99882,2,100,3.77787
40,718,12300,9.13381,2,100,3.77787
40,718,12600,9.48256,2,100,3.77787
40,718,12900,9.87791,2,100,3.77787
40,718,13200,9.99389,2,100,3.77787
40,718,13500,8.95465,2,100,3.77787
40,718,13800,7.33058,2,100,3.77787
40,718,14100,8.24504,2,100,3.77787
40,718,14400,9.44007,2,100,3.77787
40,718,14700,8.42667,2,100,3.77787
40,718,15000,8.66073,2,100,3.77787
40,718,15300,8.46605,2,100,3.77787
41,7392,300,24.17705,2,100,0.010241
41,7392,600,18.554,2,100,0.06442
41,7392,900,23.61551,2,100,0.06442
41,7392,1200,23.42327,2,100,0.06442
41,7392,1500,26.41536,2,100,0.06442
41,7392,1800,18.26617,2,100,0.06442
41,7392,2100,20.4779,2,100,0.06442
41,7392,2400,17.38208,2,100,0.58965
41,7392,2700,8.33364,2,100,1.39885
41,7392,3000,9.54086,2,100,5.29858
41,7392,3300,9.55373,2,100,6.42314
41,7392,3600,5.67598,2,100,6.42314
41,7392,3900,0.015451,2,100,6.44943
41,7392,4200,0.017364,2,100,6.81174
41,7392,4500,0.02738,2,100,7.05142
41,7392,4800,0.04001,2,100,7.68107
41,7392,5100,0.03677,2,100,8.45593
41,7392,5400,0.0032806,2,100,8.62941
41,7392,5700,0.0048825,2,100,8.62941
41,7392,6000,0.0050556,2,100,8.62941
41,7392,6300,0.0050787,2,100,8.68672
41,7392,6600,0.0048049,2,100,8.68672
41,7392,6900,0.0053054,2,100,8.68672
41,7392,7200,0.0044709,2,100,8.68672
41,7392,7500,0.0045002,2,100,8.70008
41,7392,7800,0.003852,2,100,8.70008
41,7392,8100,0.0042392,2,100,8.70008
41,7392,8400,0.0058923,2,100,8.70008
41,7392,8700,0.0060007,2,100,8.70008
41,7392,9000,0.004775,2,100,8.70008
41,7392,9300,0.0041801,2,100,8.70008
41,7392,9600,0.0048723,2,100,8.70008
41,7392,9900,0.0050651,2,100,8.70008
41,7392,10200,0.0054278,2,100,8.70008
41,7392,10500,0.0053463,2,100,8.70008
41,7392,10800,0.0074714,2,100,8.70008
41,7392,11100,0.0083011,2,100,8.70008
41,7392,11400,0.0075043,2,100,8.70008
41,7392,11700,0.0081846,2,100,8.70008
41,7392,12000,0.0047113,2,100,8.73348
41,7392,12300,0.0032669,2,100,8.73348
41,7392,12600,0.0045161,2,100,8.73348
41,7392,12900,0.0048735,2,100,8.73348
41,7392,13200,0.0060205,2,100,8.73348
41,7392,13500,0.0045066,2,100,8.73348
41,7392,13800,0.0053116,2,100,8.73348
41,7392,14100,0.0051146,2,100,8.73348
41,7392,14400,0.0060313,2,100,8.73348
41,7392,14700,0.0034953,2,100,8.73348
41,7392,15000,0.0044301,2,100,8.73348
41,7392,15300,0.0046183,2,100,8.73348
42,9678,300,27.12569,2,100,0.04004
42,9678,600,26.71268,2,100,0.04004
42,9678,900,27.48062,2,100,0.04004
42,9678,1200,18.16067,2,100,0.04004
42,9678,1500,18.27955,2,100,0.04004
42,9678,1800,14.26676,2,100,3.58016
42,9678,2100,12.76187,2,100,6.05735
42,9678,2400,7.8581,2,100,6.94564
42,9678,2700,7.85602,2,100,7.97573
42,9678,3000,7.85435,2,100,8.33869
42,9678,3300,0.013491,2,100,8.57636
42,9678,3600,0.013835,2,100,8.64357
42,9678,3900,0.015896,2,100,8.64357
42,9678,4200,0.0041728,2,100,8.64357
42,9678,4500,0.004538,2,100,8.64357
42,9678,4800,0.0052825,2,100,8.64357
42,9678,5100,0.0043373,2,100,8.64357
42,9678,5400,0.0052961,2,100,8.64357
42,9678,5700,0.0040095,2,100,8.66606
42,9678,6000,0.0044722,2,100,8.66606
42,9678,6300,0.0038556,2,100,8.66606
42,9678,6600,0.004274,2,100,8.66606
42,9678,6900,0.0037621,2,100,8.66606
42,9678,7200,0.002302,2,100,8.66606
42,9678,7500,0.0019755,2,100,8.66606
42,9678,7800,0.0034534,2,100,8.66606
42,9678,8100,0.0040652,2,100,8.66606
42,9678,8400,0.0043714,2,100,8.66606
42,9678,8700,0.004566,2,100,8.66606
42,9678,9000,0.0050712,2,100,8.66606
42,9678,9300,0.0036676,2,100,8.66606
42,9678,9600,0.0010317,2,100,8.66606
42,9678,9900,0.0017304,2,100,8.66606
42,9678,10200,0.0032473,2,100,8.66606
42,9678,10500,0.0035451,2,100,8.66606
42,9678,10800,0.0053309,2,100,8.66606
42,9678,11100,0.0052815,2,100,8.66606
42,9678,11400,0.0056989,2,100,8.66606
42,9678,11700,0.0066638,2,100,8.66606
42,9678,12000,0.0066935,2,100,8.66606
42,9678,12300,0.0043913,2,100,8.66606
42,9678,12600,0.0046616,2,100,8.69289
42,9678,12900,0.0048175,2,100,8.69289
42,9678,13200,0.0049179,2,100,8.69289
42,9678,13500,0.0036982,2,100,8.69289
42,9678,13800,0.0021817,2,100,8.69289
42,9678,14100,0.0017715,2,100,8.69289
42,9678,14400,0.0037438,2,100,8.69289
42,9678,14700,0.0047049,2,100,8.69289
42,9678,15000,0.0057247,2,100,8.69289
42,9678,15300,0.0050173,2,100,8.69289
43,5632,300,25.96526,2,100,0.0030426
43,5632,600,24.0909,2,100,0.0042645
43,5632,900,34.60073,2,100,0.018105
43,5632,1200,30.39848,2,100,0.018105
43,5632,1500,20.44546,2,100,0.018105
43,5632,1800,16.26713,2,100,0.018105
43,5632,2100,22.48439,2,100,0.018105
43,5632,2400,21.98003,2,100,0.018105
43,5632,2700,23.31033,2,100,3.09052
43,5632,3000,10.82064,2,100,4.84627
43,5632,3300,10.80666,2,100,5.41032
43,5632,3600,13.41763,2,100,5.81734
43,5632,3900,13.41523,2,100,5.90887
43,5632,4200,13.41585,2,100,5.99716
43,5632,4500,13.05458,2,100,5.99716
43,5632,4800,12.89021,2,100,5.99716
43,5632,5100,9.73613,2,100,6.04513
43,5632,5400,9.91824,2,100,6.1628
43,5632,5700,4.5588,2,100,6.27184
43,5632,6000,3.20537,2,100,6.30573
43,5632,6300,2.56081,2,100,6.30573
43,5632,6600,2.5384,2,100,6.37775
43,5632,6900,2.52631,2,100,6.37775
43,5632,7200,2.52627,2,100,6.37775
43,5632,7500,2.5782,2,100,6.37775
43,5632,7800,2.50982,2,100,6.37775
43,5632,8100,2.43539,2,100,6.37775
43,5632,8400,2.44573,2,100,6.37775
43,5632,8700,2.4414,2,100,6.38769
43,5632,9000,2.40856,2,100,6.38769
43,5632,9300,2.43902,2,100,6.38769
43,5632,9600,2.49074,2,100,6.38769
43,5632,9900,2.44788,2,100,6.40039
43,5632,10200,2.43982,2,100,6.40039
43,5632,10500,2.46763,2,100,6.40039
43,5632,10800,2.48736,2,100,6.40039
43,5632,11100,2.54165,2,100,6.40039
43,5632,11400,2.50528,2,100,6.40039
43,5632,11700,2.55818,2,100,6.40039
43,5632,12000,2.56587,2,100,6.40039
43,5632,12300,2.6371,2,100,6.40039
43,5632,12600,2.5984,2,100,6.40039
43,5632,12900,2.63357,2,100,6.40039
43,5632,13200,2.41088,2,100,6.40039
43,5632,13500,2.41615,2,100,6.40039
43,5632,13800,2.4061,2,100,6.40039
43,5632,14100,2.29764,2,100,6.40039
43,5632,14400,2.32682,2,100,6.40039
43,5632,14700,2.31952,2,100,6.40039
43,5632,15000,2.3043,2,100,6.40039
43,5632,15300,2.30378,2,100,6.40039
44,1304,300,25.55398,2,100,0.02538
44,1304,600,26.68139,2,100,0.02538
44,1304,900,18.22073,2,100,0.02538
44,1304,1200,24.72207,2,100,0.02538
44,1304,1500,20.78033,2,100,0.02538
44,1304,1800,21.70576,2,100,0.02538
44,1304,2100,11.40834,2,100,1.08378
44,1304,2400,12.59382,2,100,5.56586
44,1304,2700,3.4746,2,100,7.7215
44,1304,3000,3.18863,2,100,7.77944
44,1304,3300,4.75148,2,100,7.77944
44,1304,3600,3.17466,2,100,7.91313
44,1304,3900,0.0067955,2,100,7.91313
44,1304,4200,0.0064905,2,100,8.05333
44,1304,4500,0.0073925,2,100,8.11472
44,1304,4800,0.0065803,2,100,8.2035
44,1304,5100,0.0098799,2,100,8.36073
44,1304,5400,0.0091341,2,100,8.43863
44,1304,5700,0.010589,2,100,8.60665
44,1304,6000,0.015565,2,100,8.93796
44,1304,6300,0.014076,2,100,9.10701
44,1304,6600,0.0091236,2,100,9.53845
44,1304,6900,0.007201,2,100,9.61576
44,1304,7200,0.0068787,2,100,9.61864
44,1304,7500,0.0040319,2,100,9.62624
44,1304,7800,0.0030329,2,100,9.62624
44,1304,8100,0.0017237,2,100,9.62624
44,1304,8400,0.0032328,2,100,9.62624
44,1304,8700,0.0036687,2,100,9.62624
44,1304,9000,0.0032921,2,100,9.62624
44,1304,9300,0.0027006,2,100,9.62624
44,1304,9600,0.0022466,2,100,9.62624
44,1304,9900,0.0031284,2,100,9.63144
44,1304,10200,0.0042679,2,100,9.63144
44,1304,10500,0.0035893,2,100,9.63144
44,1304,10800,0.0026895,2,100,9.65188
44,1304,11100,0.0038331,2,100,9.6667
44,1304,11400,0.0051601,2,100,9.6667
44,1304,11700,0.0038601,2,100,9.66825
44,1304,12000,0.0039565,2,100,9.66825
44,1304,12300,0.0029591,2,100,9.6985
44,1304,12600,0.0032988,2,100,9.6985
44,1304,12900,0.0040717,2,100,9.6985
44,1304,13200,0.0031424,2,100,9.6985
44,1304,13500,0.0032338,2,100,9.6985
44,1304,13800,0.0034342,2,100,9.6985
44,1304,14100,0.0044331,2,100,9.71666
44,1304,14400,0.0036951,2,100,9.71666
44,1304,14700,0.0021361,2,100,9.71666
44,1304,15000,0.0040598,2,100,9.71666
44,1304,15300,0.0036811,2,100,9.71666
45,2236,300,23.33186,2,100,2.8579E-4
45,2236,600,21.89834,2,100,0.0062015
45,2236,900,19.90886,2,100,0.0062015
45,2236,1200,24.94466,2,100,0.0062015
45,2236,1500,21.40055,2,100,0.0062015
45,2236,1800,11.27827,2,100,0.0062015
45,2236,2100,19.67866,2,100,0.0062015
45,2236,2400,16.99945,2,100,3.19331
45,2236,2700,18.72855,2,100,7.58513
45,2236,3000,11.62891,2,100,7.70951
45,2236,3300,8.03418,2,100,7.80993
45,2236,3600,8.04825,2,100,7.83406
45,2236,3900,11.66866,2,100,8.46954
45,2236,4200,11.67027,2,100,8.53741
45,2236,4500,11.53788,2,100,8.53741
45,2236,4800,11.53614,2,100,8.53741
45,2236,5100,7.6429,2,100,8.70157
45,2236,5400,7.64356,2,100,8.70157
45,2236,5700,0.0017563,2,100,8.70157
45,2236,6000,0.0021095,2,100,8.70157
45,2236,6300,0.0038216,2,100,8.70157
45,2236,6600,0.003752,2,100,8.70157
45,2236,6900,0.0030478,2,100,8.70157
45,2236,7200,0.0025612,2,100,8.70157
45,2236,7500,0.0024393,2,100,8.70157
45,2236,7800,0.0033266,2,100,8.70157
45,2236,8100,0.0044679,2,100,8.70157
45,2236,8400,0.0063608,2,100,8.70157
45,2236,8700,0.0064754,2,100,8.70157
45,2236,9000,0.0070371,2,100,8.70157
45,2236,9300,0.0079592,2,100,8.70157
45,2236,9600,0.0070574,2,100,8.70157
45,2236,9900,0.0070249,2,100,8.70157
45,2236,10200,0.0078821,2,100,8.70157
45,2236,10500,0.0080401,2,100,8.70157
45,2236,10800,0.0085452,2,100,8.70157
45,2236,11100,0.0085355,2,100,8.70157
45,2236,11400,0.0074909,2,100,8.70157
45,2236,11700,0.0070456,2,100,8.70157
45,2236,12000,0.0083231,2,100,8.70157
45,2236,12300,0.0078642,2,100,8.70157
45,2236,12600,0.0074932,2,100,8.70157
45,2236,12900,0.0083308,2,100,8.70157
45,2236,13200,0.0081151,2,100,8.70157
45,2236,13500,0.0073124,2,100,8.70157
45,2236,13800,0.0075294,2,100,8.70157
45,2236,14100,0.0068582,2,100,8.70157
45,2236,14400,0.0084352,2,100,8.70157
45,2236,14700,0.0078242,2,100,8.70157
45,2236,15000,0.0087616,2,100,8.70157
45,2236,15300,0.0099716,2,100,8.70157
46,8854,300,22.8732,2,100,0.05776
46,8854,600,16.95446,2,100,0.05776
46,8854,900,22.03837,2,100,0.05776
46,8854,1200,24.95979,2,100,0.05776
46,8854,1500,23.80919,2,100,0.05776
46,8854,1800,25.2749,2,100,0.05776
46,8854,2100,19.49845,2,100,0.05776
46,8854,2400,15.9296,2,100,1.11697
46,8854,2700,18.01358,2,100,8.32325
46,8854,3000,12.47764,2,100,9.01578
46,8854,3300,7.15319,2,100,9.06669
46,8854,3600,0.0020856,2,100,9.06669
46,8854,3900,0.0021082,2,100,9.08504
46,8854,4200,0.0038422,2,100,9.08504
46,8854,4500,0.0031724,2,100,9.08504
46,8854,4800,0.0027957,2,100,9.14051
46,8854,5100,0.0054688,2,100,9.14051
46,8854,5400,0.0044285,2,100,9.14051
46,8854,5700,0.0063172,2,100,9.22486
46,8854,6000,0.0069025,2,100,9.22486
46,8854,6300,0.0073221,2,100,9.22486
46,8854,6600,0.005249,2,100,9.22486
46,8854,6900,0.005527,2,100,9.22486
46,8854,7200,0.0038623,2,100,9.22486
46,8854,7500,0.0045374,2,100,9.22486
46,8854,7800,0.0058105,2,100,9.22486
46,8854,8100,0.0040966,2,100,9.22486
46,8854,8400,0.0049254,2,100,9.22486
46,8854,8700,0.0042103,2,100,9.28428
46,8854,9000,0.0056328,2,100,9.28428
46,8854,9300,0.0060978,2,100,9.28428
46,8854,9600,0.0045437,2,100,9.36477
46,8854,9900,0.0063245,2,100,9.37809
46,8854,10200,0.0065276,2,100,9.37809
46,8854,10500,0.0075879,2,100,9.51892
46,8854,10800,0.0062534,2,100,9.51892
46,8854,11100,0.0063238,2,100,9.51892
46,8854,11400,0.0070793,2,100,9.51892
46,8854,11700,0.0068085,2,100,9.51892
46,8854,12000,0.006209,2,100,9.51892
46,8854,12300,0.0079428,2,100,9.51892
46,8854,12600,0.0091503,2,100,9.56623
46,8854,12900,0.0051323,2,100,9.58481
46,8854,13200,0.0038714,2,100,9.62076
46,8854,13500,0.0038382,2,100,9.62076
46,8854,13800,0.0014939,2,100,9.62076
46,8854,14100,0.0022284,2,100,9.65806
46,8854,14400,0.0027709,2,100,9.65806
46,8854,14700,0.0038773,2,100,9.66624
46,8854,15000,0.0024211,2,100,9.66624
46,8854,15300,0.0022205,2,100,9.66624
47,8377,300,26.51405,2,100,0.03904
47,8377,600,38.38643,2,100,0.03904
47,8377,900,26.33247,2,100,0.03904
47,8377,1200,16.63767,2,100,0.03904
47,8377,1500,27.14444,2,100,0.03904
47,8377,1800,18.37187,2,100,0.03904
47,8377,2100,17.58008,2,100,0.03904
47,8377,2400,19.0406,2,100,0.03904
47,8377,2700,22.76126,2,100,0.03904
47,8377,3000,16.89932,2,100,0.03904
47,8377,3300,15.11666,2,100,0.03904
47,8377,3600,19.83376,2,100,0.03904
47,8377,3900,22.1364,2,100,0.03904
47,8377,4200,19.14213,2,100,8.19817
47,8377,4500,5.80359,2,100,8.66799
47,8377,4800,0.006793,2,100,8.77934
47,8377,5100,0.010959,2,100,8.77934
47,8377,5400,0.009165,2,100,8.77934
47,8377,5700,0.0096973,2,100,8.77934
47,8377,6000,0.012583,2,100,8.8147
47,8377,6300,0.010405,2,100,8.8147
47,8377,6600,0.01292,2,100,8.8147
47,8377,6900,0.01253,2,100,8.8147
47,8377,7200,0.016999,2,100,8.8147
47,8377,7500,0.014427,2,100,8.8147
47,8377,7800,0.017816,2,100,8.8147
47,8377,8100,0.019102,2,100,8.8147
47,8377,8400,0.0067724,2,100,8.8147
47,8377,8700,0.0077317,2,100,8.8147
47,8377,9000,0.0093859,2,100,8.8147
47,8377,9300,0.0070659,2,100,8.8147
47,8377,9600,0.0067261,2,100,8.8147
47,8377,9900,0.011776,2,100,8.8147
47,8377,10200,0.013086,2,100,8.8147
47,8377,10500,0.013544,2,100,8.8147
47,8377,10800,0.011567,2,100,8.8147
47,8377,11100,0.012277,2,100,8.8147
47,8377,11400,0.010801,2,100,8.8147
47,8377,11700,0.007489,2,100,8.8147
47,8377,12000,0.010597,2,100,8.8147
47,8377,12300,0.0095495,2,100,8.8147
47,8377,12600,0.0084348,2,100,8.8147
47,8377,12900,0.0060643,2,100,8.8147
47,8377,13200,0.0075566,2,100,8.85662
47,8377,13500,0.0070973,2,100,8.85662
47,8377,13800,0.0046808,2,100,8.85662
47,8377,14100,0.0098494,2,100,8.85662
47,8377,14400,0.0074001,2,100,8.85662
47,8377,14700,0.0065069,2,100,8.92768
47,8377,15000,0.0086751,2,100,8.92768
47,8377,15300,0.0043026,2,100,8.92768
48,1054,300,30.07511,2,100,0.0012373
48,1054,600,19.84876,2,100,0.0026311
48,1054,900,22.3592,2,100,0.0026311
48,1054,1200,20.30368,2,100,0.0034999
48,1054,1500,20.93873,2,100,0.0034999
48,1054,1800,16.11328,2,100,0.0047835
48,1054,2100,24.34303,2,100,0.0064947
48,1054,2400,17.43965,2,100,0.0064947
48,1054,2700,8.52111,2,100,0.0064947
48,1054,3000,19.73,2,100,0.0064947
48,1054,3300,16.54751,2,100,2.71509
48,1054,3600,10.44077,2,100,8.01722
48,1054,3900,0.0053758,2,100,8.43279
48,1054,4200,0.0059014,2,100,8.56649
48,1054,4500,0.006935,2,100,8.59462
48,1054,4800,0.0077169,2,100,8.59462
48,1054,5100,0.0072664,2,100,8.59462
48,1054,5400,0.0075491,2,100,8.59462
48,1054,5700,0.0075471,2,100,8.59462
48,1054,6000,0.0086376,2,100,8.59462
48,1054,6300,0.0093613,2,100,8.59462
48,1054,6600,0.0094362,2,100,8.59462
48,1054,6900,0.010007,2,100,8.59462
48,1054,7200,0.009958,2,100,8.6141
48,1054,7500,0.0099992,2,100,8.6141
48,1054,7800,0.01038,2,100,8.6141
48,1054,8100,0.010962,2,100,8.6141
48,1054,8400,0.01069,2,100,8.6141
48,1054,8700,0.010425,2,100,8.6141
48,1054,9000,0.012489,2,100,8.6141
48,1054,9300,0.012554,2,100,8.71411
48,1054,9600,0.012807,2,100,8.71411
48,1054,9900,0.012134,2,100,8.71411
48,1054,10200,0.011564,2,100,8.71411
48,1054,10500,0.011786,2,100,8.71411
48,1054,10800,0.011531,2,100,8.71411
48,1054,11100,0.011623,2,100,8.71411
48,1054,11400,0.013064,2,100,8.71411
48,1054,11700,0.014043,2,100,8.71411
48,1054,12000,0.014562,2,100,8.71411
48,1054,12300,0.014787,2,100,8.71411
48,1054,12600,0.014458,2,100,8.71411
48,1054,12900,0.012813,2,100,8.71411
48,1054,13200,0.012631,2,100,8.71411
48,1054,13500,0.013195,2,100,8.71742
48,1054,13800,0.013695,2,100,8.71742
48,1054,14100,0.012963,2,100,8.71742
48,1054,14400,0.012481,2,100,8.71742
48,1054,14700,0.012115,2,100,8.71742
48,1054,15000,0.011888,2,100,8.71742
48,1054,15300,0.011688,2,100,8.71742
49,9992,300,29.50972,2,100,5.1338E-4
49,9992,600,25.28155,2,100,5.1338E-4
49,9992,900,22.38619,2,100,0.0015463
49,9992,1200,23.68077,2,100,0.0015463
49,9992,1500,22.54587,2,100,0.0015463
49,9992,1800,21.84643,2,100,0.0015463
49,9992,2100,23.30785,2,100,0.0025619
49,9992,2400,21.20525,2,100,0.0025619
49,9992,2700,22.89849,2,100,0.09185
49,9992,3000,18.85278,2,100,1.41396
49,9992,3300,5.94475,2,100,1.67955
49,9992,3600,5.98156,2,100,1.84584
49,9992,3900,2.06385,2,100,1.84584
49,9992,4200,2.14933,2,100,1.86811
49,9992,4500,2.1981,2,100,1.92714
49,9992,4800,2.26303,2,100,2.13395
49,9992,5100,2.30705,2,100,2.1729
49,9992,5400,2.33037,2,100,2.20825
49,9992,5700,2.37303,2,100,2.24114
49,9992,6000,2.387,2,100,2.31208
49,9992,6300,2.39009,2,100,2.31208
49,9992,6600,2.36781,2,100,2.3369
49,9992,6900,2.33875,2,100,2.44652
49,9992,7200,2.41462,2,100,2.44652
49,9992,7500,2.39656,2,100,2.44652
49,9992,7800,2.42648,2,100,2.44652
49,9992,8100,2.3991,2,100,2.44652
49,9992,8400,2.44349,2,100,2.44652
49,9992,8700,2.44377,2,100,2.44652
49,9992,9000,2.47288,2,100,2.44652
49,9992,9300,2.45917,2,100,2.44812
49,9992,9600,2.44737,2,100,2.44812
49,9992,9900,2.45961,2,100,2.44812
49,9992,10200,2.47998,2,100,2.44812
49,9992,10500,2.46079,2,100,2.44812
49,9992,10800,2.46677,2,100,2.44812
49,9992,11100,2.45974,2,100,2.44812
49,9992,11400,2.45414,2,100,2.44812
49,9992,11700,2.49614,2,100,2.44812
49,9992,12000,2.50313,2,100,2.46048
49,9992,12300,2.50074,2,100,2.46048
49,9992,12600,2.49442,2,100,2.46048
49,9992,12900,2.49352,2,100,2.46048
49,9992,13200,2.47764,2,100,2.46048
49,9992,13500,2.48988,2,100,2.46048
49,9992,13800,2.46313,2,100,2.46048
49,9992,14100,2.43099,2,100,2.46987
49,9992,14400,2.45035,2,100,2.55627
49,9992,14700,2.44281,2,100,2.575
49,9992,15000,2.39963,2,100,2.65688
49,9992,15300,2.39118,2,100,2.97709
50,1590,300,23.34987,2,100,0.0054241
50,1590,600,23.1413,2,100,0.0054241
50,1590,900,26.22196,2,100,0.0054241
50,1590,1200,20.88634,2,100,0.0054241
50,1590,1500,18.53483,2,100,0.01585
50,1590,1800,21.55687,2,100,0.01585
50,1590,2100,16.39012,2,100,0.017704
50,1590,2400,18.26443,2,100,0.017704
50,1590,2700,17.79289,2,100,0.6234
50,1590,3000,14.8594,2,100,2.99745
50,1590,3300,11.83223,2,100,3.08111
50,1590,3600,12.65817,2,100,3.23227
