Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
38,3886,3300,24.39544,2,100,3.9542
38,3886,3600,22.19456,2,100,4.165
38,3886,3900,19.2583,2,100,4.22049
38,3886,4200,21.74249,2,100,4.28524
38,3886,4500,23.96553,2,100,4.28524
38,3886,4800,24.46701,2,100,4.28524
38,3886,5100,22.96694,2,100,4.28524
38,3886,5400,23.20679,2,100,4.28524
38,3886,5700,26.16969,2,100,4.28524
38,3886,6000,20.3489,2,100,4.34406
38,3886,6300,21.32195,2,100,4.34406
38,3886,6600,22.78746,2,100,4.34406
38,3886,6900,24.1785,2,100,4.42392
38,3886,7200,21.18935,2,100,4.42392
38,3886,7500,23.76167,2,100,4.42392
38,3886,7800,22.03331,2,100,6.46566
38,3886,8100,22.48267,2,100,8.86293
38,3886,8400,24.04397,2,100,8.9048
38,3886,8700,21.22115,2,100,8.9048
38,3886,9000,22.64053,2,100,8.92054
38,3886,9300,22.06396,2,100,8.92054
38,3886,9600,23.37387,2,100,8.94066
38,3886,9900,22.66234,2,100,8.94755
38,3886,10200,20.90357,2,100,8.94755
38,3886,10500,23.49267,2,100,8.94755
38,3886,10800,20.06742,2,100,8.94755
38,3886,11100,25.41908,2,100,8.94755
38,3886,11400,20.59933,2,100,8.94755
38,3886,11700,27.92355,2,100,9.02636
38,3886,12000,27.89703,2,100,9.02636
38,3886,12300,27.91723,2,100,9.02636
38,3886,12600,27.83052,2,100,9.02636
38,3886,12900,27.90125,2,100,9.02636
38,3886,13200,27.74308,2,100,9.02636
38,3886,13500,27.26506,2,100,9.02636
38,3886,13800,28.15605,2,100,9.02636
38,3886,14100,28.23034,2,100,9.02636
38,3886,14400,28.66628,2,100,9.02636
38,3886,14700,28.61609,2,100,9.02636
38,3886,15000,27.92087,2,100,9.02636
38,3886,15300,28.40949,2,100,9.02636
39,7233,300,27.1522,2,100,7.1291E-5
39,7233,600,23.18495,2,100,0.0057079
39,7233,900,20.14085,2,100,0.0057079
39,7233,1200,23.8148,2,100,0.0057079
39,7233,1500,15.54853,2,100,0.0057079
39,7233,1800,23.98785,2,100,0.011443
39,7233,2100,19.27729,2,100,0.011443
39,7233,2400,17.49023,2,100,0.011443
39,7233,2700,17.42455,2,100,0.02359
39,7233,3000,20.81018,2,100,0.02359
39,7233,3300,22.54984,2,100,0.35033
39,7233,3600,18.59225,2,100,1.756
39,7233,3900,24.8829,2,100,3.89784
39,7233,4200,24.89758,2,100,6.70451
39,7233,4500,25.968,2,100,6.79433
39,7233,4800,28.40744,2,100,6.99469
39,7233,5100,24.37525,2,100,6.99469
39,7233,5400,27.05388,2,100,6.99469
39,7233,5700,25.8451,2,100,6.99469
39,7233,6000,22.88579,2,100,6.99469
39,7233,6300,28.62738,2,100,6.99469
39,7233,6600,24.74623,2,100,6.99469
39,7233,6900,25.10768,2,100,7.10205
39,7233,7200,25.20401,2,100,7.10205
39,7233,7500,24.70397,2,100,7.10205
39,7233,7800,23.89924,2,100,7.10205
39,7233,8100,23.55267,2,100,7.10205
39,7233,8400,23.41253,2,100,7.10205
39,7233,8700,22.68505,2,100,7.19326
39,7233,9000,22.46733,2,100,7.21778
39,7233,9300,22.51418,2,100,7.26236
39,7233,9600,22.35719,2,100,7.39452
39,7233,9900,22.3544,2,100,7.5751
39,7233,10200,22.23309,2,100,7.5751
39,7233,10500,22.12869,2,100,7.5751
39,7233,10800,22.07849,2,100,7.5751
39,7233,11100,22.03291,2,100,7.5751
39,7233,11400,22.06557,2,100,7.5751
39,7233,11700,21.98159,2,100,7.5751
39,7233,12000,21.99072,2,100,7.60747
39,7233,12300,21.99564,2,100,8.07941
39,7233,12600,21.98231,2,100,8.42992
39,7233,12900,21.99908,2,100,8.61692
39,7233,13200,22.00916,2,100,8.61692
39,7233,13500,22.04959,2,100,8.61692
39,7233,13800,22.01177,2,100,8.61692
39,7233,14100,21.99255,2,100,8.61692
39,7233,14400,22.08057,2,100,8.61692
39,7233,14700,22.09293,2,100,8.61692
39,7233,15000,22.10157,2,100,8.61692
39,7233,15300,21.98166,2,100,8.66653
40,8452,300,28.50237,2,100,0.0015677
40,8452,600,26.01617,2,100,0.0024176
40,8452,900,29.29866,2,100,0.0093038
40,8452,1200,24.70228,2,100,0.0093038
40,8452,1500,20.91474,2,100,0.0093038
40,8452,1800,27.57977,2,100,0.0093038
40,8452,2100,23.96522,2,100,0.0093038
40,8452,2400,18.39937,2,100,1.79183
40,8452,2700,20.26175,2,100,3.14537
40,8452,3000,19.67885,2,100,3.29649
40,8452,3300,18.27129,2,100,3.32282
40,8452,3600,19.63289,2,100,3.79813
40,8452,3900,23.30402,2,100,4.21847
40,8452,4200,21.1295,2,100,6.7648
40,8452,4500,25.17836,2,100,6.84039
40,8452,4800,19.37907,2,100,6.8443
40,8452,5100,22.40519,2,100,6.96644
40,8452,5400,25.02486,2,100,7.09769
40,8452,5700,21.94718,2,100,7.26987
40,8452,6000,22.5659,2,100,7.3345
40,8452,6300,23.62201,2,100,7.35715
40,8452,6600,22.34947,2,100,7.35715
40,8452,6900,19.4564,2,100,7.71902
40,8452,7200,22.52064,2,100,8.11421
40,8452,7500,20.53267,2,100,8.52122
40,8452,7800,23.95124,2,100,8.59277
40,8452,8100,19.32367,2,100,8.59277
40,8452,8400,21.05331,2,100,8.59277
40,8452,8700,21.13777,2,100,8.59277
40,8452,9000,21.77954,2,100,8.59277
40,8452,9300,19.70167,2,100,8.59277
40,8452,9600,23.10468,2,100,8.59277
40,8452,9900,20.12464,2,100,8.59277
40,8452,10200,19.05477,2,100,8.59277
40,8452,10500,19.22112,2,100,8.59277
40,8452,10800,19.97684,2,100,8.59277
40,8452,11100,19.11248,2,100,8.59277
40,8452,11400,18.77592,2,100,8.59277
40,8452,11700,19.03909,2,100,8.59277
40,8452,12000,19.21324,2,100,8.59277
40,8452,12300,20.51118,2,100,8.59277
40,8452,12600,24.7469,2,100,8.59277
40,8452,12900,23.58313,2,100,8.59277
40,8452,13200,24.15083,2,100,8.59277
40,8452,13500,24.12648,2,100,8.59277
40,8452,13800,23.7477,2,100,8.59277
40,8452,14100,24.12618,2,100,8.59277
40,8452,14400,24.12542,2,100,8.59277
40,8452,14700,23.30412,2,100,8.59277
40,8452,15000,23.02222,2,100,8.59277
40,8452,15300,22.85526,2,100,8.59277
41,6439,300,26.92517,2,100,0.0058697
41,6439,600,18.96142,2,100,0.0058697
41,6439,900,24.94365,2,100,0.0058697
41,6439,1200,21.87118,2,100,0.0058697
41,6439,1500,20.61351,2,100,2.32638
41,6439,1800,21.43032,2,100,3.8818
41,6439,2100,20.94038,2,100,4.12666
41,6439,2400,20.68118,2,100,4.19798
41,6439,2700,21.80759,2,100,4.26882
41,6439,3000,19.08037,2,100,5.16485
41,6439,3300,18.4196,2,100,5.39038
41,6439,3600,17.1757,2,100,5.5376
41,6439,3900,19.55303,2,100,5.67667
41,6439,4200,17.44088,2,100,6.05969
41,6439,4500,21.28777,2,100,6.12857
41,6439,4800,15.83489,2,100,6.25121
41,6439,5100,19.18919,2,100,6.26502
41,6439,5400,16.71594,2,100,6.26502
41,6439,5700,20.19221,2,100,6.26936
41,6439,6000,17.19738,2,100,6.26936
41,6439,6300,20.45238,2,100,6.33804
41,6439,6600,17.87639,2,100,6.33804
41,6439,6900,22.51218,2,100,6.33804
41,6439,7200,24.55857,2,100,6.38872
41,6439,7500,17.94708,2,100,6.38872
41,6439,7800,15.15411,2,100,6.38872
41,6439,8100,15.41251,2,100,6.38872
41,6439,8400,16.36776,2,100,6.38872
41,6439,8700,15.21571,2,100,6.38872
41,6439,9000,14.98709,2,100,6.38872
41,6439,9300,15.04163,2,100,7.08851
41,6439,9600,14.98999,2,100,8.92387
41,6439,9900,14.99375,2,100,8.92387
41,6439,10200,14.99718,2,100,8.92387
41,6439,10500,14.98316,2,100,8.92387
41,6439,10800,14.98545,2,100,9.06849
41,6439,11100,14.99179,2,100,9.06849
41,6439,11400,14.98414,2,100,9.06849
41,6439,11700,14.98725,2,100,9.06849
41,6439,12000,14.99334,2,100,9.06849
41,6439,12300,14.98507,2,100,9.06849
41,6439,12600,14.99884,2,100,9.06849
41,6439,12900,14.98725,2,100,9.06849
41,6439,13200,14.99103,2,100,9.06849
41,6439,13500,14.98908,2,100,9.06849
41,6439,13800,14.97642,2,100,9.06849
41,6439,14100,14.98613,2,100,9.06849
41,6439,14400,14.97654,2,100,9.06849
41,6439,14700,14.98349,2,100,9.06849
41,6439,15000,14.97475,2,100,9.06849
41,6439,15300,14.98629,2,100,9.06849
42,3999,300,23.63969,2,100,0.03118
42,3999,600,26.08111,2,100,0.03118
42,3999,900,21.23612,2,100,0.03118
42,3999,1200,23.32789,2,100,0.03118
42,3999,1500,17.63643,2,100,0.03118
42,3999,1800,24.57999,2,100,0.03118
42,3999,2100,21.48721,2,100,0.03118
42,3999,2400,24.24504,2,100,0.03118
42,3999,2700,25.61062,2,100,0.03118
42,3999,3000,16.45852,2,100,0.03118
42,3999,3300,17.61061,2,100,1.44562
42,3999,3600,21.02557,2,100,2.4118
42,3999,3900,18.48426,2,100,2.48407
42,3999,4200,17.79022,2,100,2.48407
42,3999,4500,25.63256,2,100,2.48407
42,3999,4800,26.30445,2,100,7.08515
42,3999,5100,26.89572,2,100,7.69569
42,3999,5400,22.10597,2,100,8.00635
42,3999,5700,25.60309,2,100,8.75811
42,3999,6000,24.63265,2,100,8.7731
42,3999,6300,20.60411,2,100,8.81699
42,3999,6600,20.92936,2,100,8.90122
42,3999,6900,20.80148,2,100,8.90122
42,3999,7200,20.62765,2,100,8.90122
42,3999,7500,20.92062,2,100,8.90122
42,3999,7800,23.42535,2,100,8.98333
42,3999,8100,22.29971,2,100,8.98333
42,3999,8400,21.67312,2,100,8.98333
42,3999,8700,22.16205,2,100,8.98333
42,3999,9000,22.16023,2,100,8.98333
42,3999,9300,22.19513,2,100,8.98333
42,3999,9600,22.21249,2,100,8.98333
42,3999,9900,22.2029,2,100,8.98333
42,3999,10200,22.20787,2,100,8.98333
42,3999,10500,22.22977,2,100,8.98333
42,3999,10800,22.21134,2,100,8.98333
42,3999,11100,22.19745,2,100,8.98333
42,3999,11400,22.20303,2,100,8.98333
42,3999,11700,22.2157,2,100,8.98333
42,3999,12000,22.19343,2,100,8.98333
42,3999,12300,22.20273,2,100,8.98333
42,3999,12600,22.20158,2,100,8.98333
42,3999,12900,22.20293,2,100,8.98333
42,3999,13200,22.19655,2,100,8.98333
42,3999,13500,22.17488,2,100,8.98333
42,3999,13800,22.15627,2,100,8.98333
42,3999,14100,22.16243,2,100,8.98333
42,3999,14400,22.17587,2,100,8.98692
42,3999,14700,22.20352,2,100,8.99107
42,3999,15000,22.16872,2,100,8.99107
42,3999,15300,22.16367,2,100,8.99107
43,709,300,24.785,2,100,0.03271
43,709,600,22.52659,2,100,0.04227
43,709,900,15.58458,2,100,0.04227
43,709,1200,24.91113,2,100,0.04227
43,709,1500,24.05039,2,100,0.04227
43,709,1800,13.23551,2,100,0.04227
43,709,2100,23.20549,2,100,0.04227
43,709,2400,23.3238,2,100,0.04227
43,709,2700,16.35856,2,100,0.04227
43,709,3000,15.07705,2,100,0.04227
43,709,3300,17.87269,2,100,3.0192
43,709,3600,19.4375,2,100,7.61736
43,709,3900,18.5454,2,100,8.55986
43,709,4200,17.08413,2,100,8.70276
43,709,4500,19.85068,2,100,8.70276
43,709,4800,16.15469,2,100,8.70276
43,709,5100,20.35968,2,100,8.78824
43,709,5400,14.29151,2,100,8.78824
43,709,5700,19.17831,2,100,8.78824
43,709,6000,14.85709,2,100,8.78824
43,709,6300,16.06553,2,100,8.78824
43,709,6600,15.98099,2,100,8.78824
43,709,6900,11.1821,2,100,8.78824
43,709,7200,13.43711,2,100,8.78824
43,709,7500,11.72206,2,100,8.78824
43,709,7800,14.88676,2,100,8.78824
43,709,8100,11.9682,2,100,8.78824
43,709,8400,11.54315,2,100,8.78824
43,709,8700,11.65636,2,100,8.78824
43,709,9000,12.87535,2,100,8.78824
43,709,9300,15.58523,2,100,8.78824
43,709,9600,14.48157,2,100,8.78824
43,709,9900,13.24825,2,100,8.78824
43,709,10200,15.34394,2,100,8.78824
43,709,10500,13.23737,2,100,8.78824
43,709,10800,13.42722,2,100,8.78824
43,709,11100,13.47812,2,100,8.78824
43,709,11400,13.47897,2,100,8.78824
43,709,11700,13.47956,2,100,8.78824
43,709,12000,13.47966,2,100,8.78824
43,709,12300,13.47872,2,100,8.78824
43,709,12600,13.48383,2,100,8.79185
43,709,12900,13.48329,2,100,8.79185
43,709,13200,13.47989,2,100,8.79185
43,709,13500,13.48101,2,100,8.79185
43,709,13800,13.48591,2,100,8.79185
43,709,14100,13.48801,2,100,8.7972
43,709,14400,13.48566,2,100,8.7972
43,709,14700,13.48518,2,100,8.7972
43,709,15000,13.48336,2,100,8.7972
43,709,15300,13.48612,2,100,8.7972
44,8117,300,27.69205,2,100,8.2941E-4
44,8117,600,28.30303,2,100,8.2941E-4
44,8117,900,26.75107,2,100,8.2941E-4
44,8117,1200,21.355,2,100,0.03688
44,8117,1500,21.38208,2,100,0.03688
44,8117,1800,23.61345,2,100,0.03688
44,8117,2100,18.9904,2,100,0.03688
44,8117,2400,24.64927,2,100,0.03688
44,8117,2700,17.85805,2,100,0.03688
44,8117,3000,19.56044,2,100,0.07213
44,8117,3300,20.00521,2,100,0.12833
44,8117,3600,22.30021,2,100,0.13737
44,8117,3900,24.13898,2,100,0.1767
44,8117,4200,26.40012,2,100,0.50478
44,8117,4500,29.3342,2,100,7.51022
44,8117,4800,23.61245,2,100,9.13539
44,8117,5100,22.28196,2,100,9.15888
44,8117,5400,23.04804,2,100,9.15888
44,8117,5700,25.68296,2,100,9.21413
44,8117,6000,22.16967,2,100,9.23814
44,8117,6300,30.98121,2,100,9.39148
44,8117,6600,29.69725,2,100,9.39148
44,8117,6900,28.6434,2,100,9.39148
44,8117,7200,30.7231,2,100,9.39148
44,8117,7500,27.33153,2,100,9.39148
44,8117,7800,26.31477,2,100,9.39148
44,8117,8100,26.6446,2,100,9.39148
44,8117,8400,27.24224,2,100,9.39148
44,8117,8700,29.36086,2,100,9.39148
44,8117,9000,26.7665,2,100,9.39148
44,8117,9300,30.45656,2,100,9.39148
44,8117,9600,33.24361,2,100,9.39148
44,8117,9900,26.68699,2,100,9.39148
44,8117,10200,27.54767,2,100,9.39148
44,8117,10500,28.38876,2,100,9.39148
44,8117,10800,28.17306,2,100,9.39148
44,8117,11100,25.80694,2,100,9.42577
44,8117,11400,25.74568,2,100,9.4396
44,8117,11700,25.7179,2,100,9.47534
44,8117,12000,25.73234,2,100,9.48206
44,8117,12300,25.75414,2,100,9.51759
44,8117,12600,25.83602,2,100,9.66634
44,8117,12900,25.87126,2,100,9.66634
44,8117,13200,25.83737,2,100,9.66634
44,8117,13500,25.8598,2,100,9.66634
44,8117,13800,26.06815,2,100,9.66634
44,8117,14100,26.09051,2,100,9.66634
44,8117,14400,26.10116,2,100,9.66634
44,8117,14700,26.30862,2,100,9.66634
44,8117,15000,26.13455,2,100,9.66634
44,8117,15300,26.28977,2,100,9.66634
45,936,300,27.89749,2,100,0.0071468
45,936,600,24.29984,2,100,0.0076826
45,936,900,19.4419,2,100,0.0076826
45,936,1200,22.05689,2,100,0.0076826
45,936,1500,21.38733,2,100,0.0076826
45,936,1800,20.42593,2,100,0.0076826
45,936,2100,15.92326,2,100,0.0076826
45,936,2400,15.50057,2,100,0.0076826
45,936,2700,19.10203,2,100,0.0076826
45,936,3000,19.66536,2,100,0.0076826
45,936,3300,20.95392,2,100,0.0076826
45,936,3600,20.01063,2,100,0.0076826
45,936,3900,20.42247,2,100,0.20622
45,936,4200,15.64989,2,100,4.39517
45,936,4500,23.61554,2,100,4.58921
45,936,4800,23.48911,2,100,4.58921
45,936,5100,19.72127,2,100,4.58921
45,936,5400,16.18605,2,100,4.58921
45,936,5700,13.65898,2,100,4.62177
45,936,6000,13.73633,2,100,4.62177
45,936,6300,15.42353,2,100,4.62177
45,936,6600,15.69993,2,100,5.04049
45,936,6900,14.71541,2,100,5.04049
45,936,7200,14.22751,2,100,5.04049
45,936,7500,13.04373,2,100,5.09569
45,936,7800,12.76724,2,100,5.29843
45,936,8100,12.94496,2,100,5.47447
45,936,8400,14.00838,2,100,6.07696
45,936,8700,15.87456,2,100,6.26701
45,936,9000,13.1636,2,100,6.3707
45,936,9300,12.16341,2,100,6.45283
45,936,9600,14.18199,2,100,7.02134
45,936,9900,13.44505,2,100,7.32446
45,936,10200,17.73311,2,100,7.38807
45,936,10500,15.26633,2,100,7.59474
45,936,10800,11.12287,2,100,8.48201
45,936,11100,12.39504,2,100,8.48201
45,936,11400,12.34437,2,100,8.48201
45,936,11700,15.67351,2,100,8.48201
45,936,12000,12.56632,2,100,8.55449
45,936,12300,13.23057,2,100,8.55449
45,936,12600,12.55062,2,100,8.55449
45,936,12900,15.25401,2,100,8.55449
45,936,13200,12.44856,2,100,8.55557
45,936,13500,12.78653,2,100,8.55557
45,936,13800,12.20654,2,100,8.55557
45,936,14100,15.13751,2,100,8.55557
45,936,14400,12.88369,2,100,8.55557
45,936,14700,16.19993,2,100,8.55557
45,936,15000,12.87839,2,100,8.55557
45,936,15300,12.43334,2,100,8.55557
46,2133,300,23.17975,2,100,3.2612E-4
46,2133,600,27.25767,2,100,0.0053058
46,2133,900,24.6316,2,100,0.0053058
46,2133,1200,23.81768,2,100,0.0059147
46,2133,1500,21.54809,2,100,0.0064365
46,2133,1800,25.11826,2,100,0.0064365
46,2133,2100,19.58015,2,100,0.0064365
46,2133,2400,26.09603,2,100,0.02847
46,2133,2700,24.18521,2,100,0.02847
46,2133,3000,23.88465,2,100,1.29913
46,2133,3300,19.23379,2,100,1.91128
46,2133,3600,21.73515,2,100,6.15651
46,2133,3900,19.49578,2,100,8.42429
46,2133,4200,19.18784,2,100,8.46354
46,2133,4500,14.34267,2,100,8.50226
46,2133,4800,18.32508,2,100,8.50226
46,2133,5100,19.88498,2,100,8.50226
46,2133,5400,18.19007,2,100,8.53671
46,2133,5700,20.86246,2,100,8.54615
46,2133,6000,21.78968,2,100,8.54615
46,2133,6300,19.12968,2,100,8.54615
46,2133,6600,18.08834,2,100,8.54615
46,2133,6900,18.02153,2,100,8.61371
46,2133,7200,18.10743,2,100,8.61371
46,2133,7500,18.26056,2,100,8.61371
46,2133,7800,18.37622,2,100,8.61371
46,2133,8100,18.36687,2,100,8.61371
46,2133,8400,18.4098,2,100,8.61371
46,2133,8700,18.63844,2,100,8.61371
46,2133,9000,18.60441,2,100,8.61371
46,2133,9300,18.49295,2,100,8.61371
46,2133,9600,18.26046,2,100,8.61371
46,2133,9900,18.24624,2,100,8.61371
46,2133,10200,18.2148,2,100,8.61371
46,2133,10500,18.17606,2,100,8.61371
46,2133,10800,18.25439,2,100,8.61371
46,2133,11100,18.27768,2,100,8.61371
46,2133,11400,18.43051,2,100,8.61371
46,2133,11700,18.2821,2,100,8.61439
46,2133,12000,18.14975,2,100,8.68582
46,2133,12300,18.13415,2,100,8.68582
46,2133,12600,18.13502,2,100,8.68582
46,2133,12900,18.09378,2,100,8.68582
46,2133,13200,18.12895,2,100,8.68582
46,2133,13500,18.16785,2,100,8.68582
46,2133,13800,18.12294,2,100,8.68582
46,2133,14100,18.08874,2,100,8.68582
46,2133,14400,18.04741,2,100,8.68582
46,2133,14700,17.98835,2,100,8.68582
46,2133,15000,18.02826,2,100,8.68582
46,2133,15300,18.0972,2,100,8.68582
47,8475,300,29.79215,2,100,0.0013758
47,8475,600,27.1369,2,100,0.0013758
47,8475,900,30.11183,2,100,0.0013758
47,8475,1200,23.41876,2,100,0.03353
47,8475,1500,25.63724,2,100,0.15937
47,8475,1800,20.72439,2,100,0.15937
47,8475,2100,18.18319,2,100,2.00807
47,8475,2400,21.13649,2,100,3.20031
47,8475,2700,19.13674,2,100,3.20031
47,8475,3000,17.30384,2,100,3.29397
47,8475,3300,16.71708,2,100,5.90584
47,8475,3600,21.43695,2,100,6.01586
47,8475,3900,17.08136,2,100,6.13994
47,8475,4200,17.11694,2,100,6.13994
47,8475,4500,20.58048,2,100,6.13994
47,8475,4800,19.26186,2,100,7.11078
47,8475,5100,17.59814,2,100,7.31738
47,8475,5400,21.07207,2,100,7.31738
47,8475,5700,18.45929,2,100,7.31738
47,8475,6000,15.83985,2,100,7.31738
47,8475,6300,15.82091,2,100,7.48205
47,8475,6600,19.24748,2,100,7.48205
47,8475,6900,18.49023,2,100,7.55495
47,8475,7200,18.97195,2,100,8.46242
47,8475,7500,18.55637,2,100,8.68379
47,8475,7800,17.67315,2,100,8.68379
47,8475,8100,15.5336,2,100,8.71796
47,8475,8400,15.54086,2,100,8.71796
47,8475,8700,15.5421,2,100,8.71796
47,8475,9000,15.54022,2,100,8.71796
47,8475,9300,15.54292,2,100,8.71796
47,8475,9600,15.53788,2,100,8.71796
47,8475,9900,15.53843,2,100,8.71796
47,8475,10200,15.54569,2,100,8.71796
47,8475,10500,15.55117,2,100,8.71796
47,8475,10800,15.56183,2,100,8.76454
47,8475,11100,15.56455,2,100,8.76454
47,8475,11400,15.56945,2,100,8.76454
47,8475,11700,15.56781,2,100,8.76454
47,8475,12000,15.57817,2,100,8.76454
47,8475,12300,15.5891,2,100,8.79762
47,8475,12600,15.58782,2,100,8.79762
47,8475,12900,15.58765,2,100,8.79762
47,8475,13200,15.57734,2,100,8.79762
47,8475,13500,15.57584,2,100,8.79762
47,8475,13800,15.58451,2,100,8.79762
47,8475,14100,15.59323,2,100,8.79762
47,8475,14400,15.59437,2,100,8.79762
47,8475,14700,15.58835,2,100,8.82158
47,8475,15000,15.5946,2,100,8.82158
47,8475,15300,15.58808,2,100,8.82158
48,2613,300,21.04173,2,100,0.0028373
48,2613,600,18.65486,2,100,0.0028373
48,2613,900,17.01399,2,100,0.0088028
48,2613,1200,19.16898,2,100,0.015583
48,2613,1500,19.17179,2,100,0.015583
48,2613,1800,15.14613,2,100,0.015583
48,2613,2100,22.86793,2,100,0.015583
48,2613,2400,16.46016,2,100,0.015583
48,2613,2700,17.00132,2,100,0.015583
48,2613,3000,20.01722,2,100,0.015583
48,2613,3300,16.00207,2,100,0.02738
48,2613,3600,16.30528,2,100,8.75191
48,2613,3900,18.46244,2,100,9.16866
48,2613,4200,22.53955,2,100,9.19981
48,2613,4500,21.23614,2,100,9.19981
48,2613,4800,17.58264,2,100,9.3411
48,2613,5100,20.30299,2,100,9.3411
48,2613,5400,16.74365,2,100,9.3411
48,2613,5700,17.91365,2,100,9.3411
48,2613,6000,16.98478,2,100,9.3411
48,2613,6300,18.30373,2,100,9.3411
48,2613,6600,19.48025,2,100,9.3411
48,2613,6900,22.85356,2,100,9.3411
48,2613,7200,19.34742,2,100,9.3411
48,2613,7500,21.20243,2,100,9.3411
48,2613,7800,21.76396,2,100,9.3411
48,2613,8100,24.75812,2,100,9.3411
48,2613,8400,20.52139,2,100,9.3411
48,2613,8700,20.34064,2,100,9.35431
48,2613,9000,20.02125,2,100,9.35431
48,2613,9300,18.83148,2,100,9.35431
48,2613,9600,18.68124,2,100,9.35431
48,2613,9900,19.53171,2,100,9.40901
48,2613,10200,19.3467,2,100,9.40901
48,2613,10500,18.94555,2,100,9.40901
48,2613,10800,20.72469,2,100,9.42184
48,2613,11100,18.85832,2,100,9.50972
48,2613,11400,19.80299,2,100,9.50972
48,2613,11700,18.50624,2,100,9.50972
48,2613,12000,18.50454,2,100,9.50972
48,2613,12300,18.49809,2,100,9.58722
48,2613,12600,18.50867,2,100,9.58722
48,2613,12900,18.51135,2,100,9.61662
48,2613,13200,18.53212,2,100,9.61662
48,2613,13500,18.50964,2,100,9.61662
48,2613,13800,18.50609,2,100,9.61662
48,2613,14100,18.50971,2,100,9.61662
48,2613,14400,18.5118,2,100,9.61662
48,2613,14700,18.4957,2,100,9.61662
48,2613,15000,18.49804,2,100,9.61662
48,2613,15300,18.48892,2,100,9.61662
49,8430,300,23.02956,2,100,0.0033087
49,8430,600,26.36289,2,100,0.0033087
49,8430,900,27.06091,2,100,0.0033087
49,8430,1200,31.16399,2,100,0.0033087
49,8430,1500,24.4987,2,100,0.0052068
49,8430,1800,28.93225,2,100,0.07289
49,8430,2100,26.38079,2,100,5.81888
49,8430,2400,31.3721,2,100,6.23253
49,8430,2700,35.06449,2,100,6.35129
49,8430,3000,33.80999,2,100,6.35129
49,8430,3300,27.86067,2,100,6.35129
49,8430,3600,25.29834,2,100,6.35129
49,8430,3900,24.29836,2,100,6.37323
49,8430,4200,22.4247,2,100,6.78331
49,8430,4500,21.45819,2,100,7.21024
49,8430,4800,25.08989,2,100,7.61081
49,8430,5100,26.8927,2,100,7.63524
49,8430,5400,26.82851,2,100,7.65256
49,8430,5700,26.71859,2,100,7.89752
49,8430,6000,25.49261,2,100,7.93324
49,8430,6300,24.71703,2,100,7.93324
49,8430,6600,24.29574,2,100,7.93324
49,8430,6900,24.12877,2,100,7.99774
49,8430,7200,24.25134,2,100,7.99774
49,8430,7500,23.9063,2,100,7.99774
49,8430,7800,24.14508,2,100,7.99774
49,8430,8100,23.78218,2,100,7.99774
49,8430,8400,23.27381,2,100,7.99774
49,8430,8700,22.97253,2,100,7.99774
49,8430,9000,23.01907,2,100,7.99774
49,8430,9300,22.84762,2,100,7.99774
49,8430,9600,22.68658,2,100,7.99774
49,8430,9900,22.69752,2,100,7.99774
49,8430,10200,22.55891,2,100,7.99774
49,8430,10500,22.87838,2,100,7.99774
49,8430,10800,22.51708,2,100,7.99774
49,8430,11100,22.63371,2,100,8.05339
49,8430,11400,22.70785,2,100,8.05339
49,8430,11700,22.57324,2,100,8.05339
49,8430,12000,22.35325,2,100,8.05339
49,8430,12300,22.33888,2,100,8.05339
49,8430,12600,22.18533,2,100,8.05339
49,8430,12900,22.41111,2,100,8.05339
49,8430,13200,23.66712,2,100,8.05339
49,8430,13500,22.97636,2,100,8.05339
49,8430,13800,22.45064,2,100,8.05339
49,8430,14100,22.84787,2,100,8.05339
49,8430,14400,23.28019,2,100,8.05339
49,8430,14700,22.72974,2,100,8.08809
49,8430,15000,22.67729,2,100,8.08809
49,8430,15300,22.31174,2,100,8.08809
50,5229,300,24.19837,2,100,2.2454E-4
50,5229,600,28.58663,2,100,2.8158E-4
50,5229,900,24.13914,2,100,5.9339E-4
50,5229,1200,25.29894,2,100,0.0013041
50,5229,1500,21.89489,2,100,0.0025958
50,5229,1800,25.39305,2,100,0.07185
50,5229,2100,26.73733,2,100,0.07185
